epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08173534360805984,0.9759525,0.030793772805322143,0.9908901
1,0.06606895711240675,0.9810627,0.030359199315721248,0.9908134
2,0.0654757709269713,0.9811576,0.029273844711677436,0.9908418
3,0.06523380412973112,0.9812069,0.028644142851717774,0.9909105
4,0.06500606818224453,0.98118514,0.02868715995729877,0.9909154
5,0.06484379675683533,0.98122597,0.02875085136086426,0.9909772
6,0.06477617690533875,0.9812238,0.029430329736146073,0.9910539
7,0.06464906619477206,0.98126966,0.028627632603935284,0.9909847
8,0.06456361796447671,0.9813089,0.028560191962134857,0.9910681
9,0.06445794291159264,0.9813481,0.029072612438166834,0.9912289
10,0.06429304710847114,0.9813298,0.02778536086951235,0.99129564
11,0.06426151357673687,0.98135793,0.027505938863749503,0.9913643
12,0.06417394437689058,0.98136955,0.028162168114441607,0.99136615
13,0.06412121795784345,0.981355,0.027771533140565727,0.99135935
14,0.06409534017706159,0.98136324,0.028178727111935153,0.9914014
15,0.06405947576959727,0.9813452,0.027248043625554396,0.9914138
16,0.0640181038657608,0.98139477,0.027374699351131543,0.9914001
17,0.06407265415662876,0.981373,0.027853165998757014,0.99137545
18,0.0640369216551027,0.9813595,0.028804086962302557,0.9913587
19,0.06401589568669615,0.981368,0.027447889162796824,0.9914162
20,0.06396826606468907,0.9813521,0.02764764924575848,0.99142367
