epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.05205069845261679,0.97851276,0.020503550346158132,0.99365795
1,0.008124399048841293,0.9969351,0.020603287100059015,0.99367267
2,0.008048075896097052,0.9969355,0.020653785570619646,0.99371296
3,0.008019791373469367,0.99694735,0.02099246811085888,0.9936697
4,0.007993430875797323,0.99696165,0.021194360377776923,0.99369043
5,0.007948083628293223,0.99697727,0.021351688363822185,0.99361295
6,0.007921355879065816,0.99697745,0.021671551949723138,0.9925407
7,0.00788955399816118,0.99697703,0.021240911709983462,0.9925052
8,0.00787858506757482,0.9969865,0.02125669527633313,0.99257576
9,0.00785848830065022,0.9969888,0.020756943409454214,0.9937745
10,0.007834021196045303,0.99699485,0.020956203269295013,0.9937818
