epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15361709384261343,0.94467765,0.007312782915301574,0.99907684
1,0.03279037790167962,0.99142605,0.004705686776510318,0.999327
2,0.03116131803356226,0.99184394,0.003945223557755855,0.99936324
3,0.030390075346411288,0.9919429,0.0038303136465566083,0.99935234
4,0.029859388908556418,0.9920464,0.0037052026091598292,0.99936444
5,0.029489922276826497,0.99207336,0.0035841475365026433,0.9993548
6,0.029223663593541723,0.9921681,0.003306667425676801,0.9993608
7,0.02901155017649809,0.99217796,0.0035061895469200573,0.9993656
8,0.028857204605297275,0.992252,0.003577466285939399,0.9993608
9,0.028731186797401928,0.99227375,0.0034489749379495393,0.9993717
10,0.02864600650393944,0.99228984,0.003560049500602049,0.99936926
11,0.028572631508215787,0.9923059,0.004002382010555524,0.9993656
12,0.028487202154787415,0.9922981,0.003436641739609438,0.99937654
13,0.028450799712047295,0.9923178,0.0036467727955731685,0.9993729
14,0.028410420147201153,0.99233174,0.003411667259589223,0.9993777
