epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08967449668872257,0.96888125,0.01769665328750366,0.99433583
1,0.014214109078129856,0.9960271,0.017332732161350384,0.9941516
2,0.013831239561542084,0.9960875,0.01715517896146721,0.9943844
3,0.01366663100918456,0.996099,0.01726501730485816,0.994152
4,0.013548365146082425,0.99610233,0.01720434198081405,0.9940794
5,0.013438781755164803,0.9961176,0.01712823321570773,0.994083
6,0.013373239838888476,0.996113,0.017031975890413553,0.9941031
7,0.013328252593461478,0.99610996,0.017300098014233902,0.9940597
8,0.013262092777156832,0.9961218,0.017356888139985496,0.99405813
9,0.013228600210268565,0.9961105,0.01714547677398019,0.994094
10,0.013177979627758336,0.9961188,0.01727005471327373,0.9940202
