epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5221854155368837,0.8489732,0.49629453069364354,0.78995776
1,0.24895783200446786,0.96539026,0.3403284588810568,0.8644565
2,0.1646072880311018,0.96714747,0.30669902638873325,0.86132765
3,0.13702859811790924,0.9669938,0.2721404774000894,0.9005749
4,0.12735688824399838,0.9673458,0.2432284124931445,0.92733943
5,0.12348995882637062,0.9674883,0.22841071563671378,0.9356504
6,0.12196709144037288,0.96750504,0.21578834311787928,0.93729305
7,0.12118147289812937,0.96759444,0.20809167724614522,0.94184285
8,0.12065429135195062,0.96742404,0.20845365240385882,0.9395288
9,0.12031730328126,0.9676056,0.21151439514595585,0.9373191
10,0.11995545421589571,0.96758044,0.2113316189954228,0.9368042
11,0.11973256282625659,0.96754974,0.2063799086407725,0.9395549
12,0.11944827657444616,0.9676475,0.20946669109100396,0.93729955
13,0.11922382193274383,0.9677313,0.20437436380243887,0.9383425
14,0.11902567245655635,0.9678542,0.20547382265471756,0.9417451
15,0.11898388057386101,0.9677397,0.20645565335447155,0.9377558
16,0.11868842132475403,0.9678626,0.20150714544281437,0.93844026
17,0.11864954009202351,0.9677732,0.2050258885091235,0.93829685
18,0.11852578401824226,0.9678933,0.20077017236264852,0.937645
19,0.11838974154721367,0.9677313,0.19913709618931544,0.9386358
20,0.11831053870668783,0.96775365,0.20053121347371872,0.9414127
21,0.11822160413032876,0.96776205,0.19986328632356312,0.94169295
22,0.11810644520624174,0.967857,0.1974868432577664,0.9436289
23,0.11791625187736622,0.96784025,0.1936227242959578,0.9429706
24,0.11779210580282364,0.9678933,0.19272223231209654,0.9425208
25,0.11772666712115852,0.96787935,0.18916501682303657,0.93984175
26,0.1176331562056814,0.96783745,0.20064564636851576,0.9375342
27,0.11752558976365363,0.9678961,0.1919924133640021,0.94001776
28,0.11731689701083223,0.96801907,0.19237875996335133,0.94243604
29,0.1171930557752307,0.96812797,0.1865981879494246,0.9414192
30,0.11718942993609122,0.96791565,0.19014374374613088,0.9414192
31,0.1172384166359956,0.9679911,0.18363274170561586,0.9421232
32,0.11702122851641218,0.9682369,0.19142732995591905,0.93797094
33,0.11697353903561919,0.96788216,0.1893867618918568,0.937456
34,0.11703319384886113,0.96796316,0.192222512633415,0.93801004
35,0.11698895831676451,0.9679799,0.19427046846094564,0.9381209
36,0.11678620197737542,0.96804136,0.20076040331029207,0.9383816
37,0.11662165240329869,0.96813637,0.19297960993740085,0.94294447
38,0.11663872046662818,0.96801066,0.19802656587324688,0.93892914
39,0.11669975325020578,0.9678933,0.1928501594405182,0.94342035
40,0.11639804034489064,0.9681755,0.1889804590215547,0.9383881
41,0.11654523895093401,0.968195,0.18416532367896035,0.93899435
