epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16445965887486821,0.95743287,0.0858504134706797,0.97794974
1,0.03509257751683502,0.9910811,0.08020371417537236,0.9769916
2,0.03352763849543049,0.9911786,0.07848531136880622,0.9779122
3,0.032990351349246334,0.99125856,0.07840286603545608,0.97749716
4,0.032599709159896705,0.991373,0.07945797855371396,0.9769022
5,0.032274595814899866,0.99147284,0.08144137380595354,0.9695274
6,0.03212274615590305,0.991497,0.08233342755965005,0.9747188
7,0.03200372527910602,0.991531,0.07784372937036747,0.97795415
8,0.03192711487353407,0.9915178,0.0779759504583534,0.9776473
9,0.03185837468833952,0.9915509,0.08446272761220154,0.97199893
10,0.031829009083135844,0.9915684,0.08135772997908239,0.97159714
11,0.03172921584639606,0.9915542,0.08773111118110827,0.96342987
12,0.03167486895202142,0.99154097,0.09013921539239204,0.96240216
