epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17783821633479324,0.954991,0.09706984839572841,0.9734848
1,0.04271032276695997,0.9893304,0.0882101820105792,0.9758608
2,0.0399002983210645,0.98951,0.09210396372408362,0.97018665
3,0.03922387142927452,0.989554,0.0970136070967723,0.96498847
4,0.03871132821762312,0.98962605,0.11373439950615416,0.9557751
5,0.03838367357535254,0.98961806,0.10167616003418213,0.9614863
6,0.038167072370293646,0.9897066,0.10310380000877677,0.9559345
7,0.038007645331134335,0.98975265,0.10068884027743091,0.95683944
8,0.037957148755396276,0.9897103,0.10457393149736925,0.95796436
9,0.03786349924425309,0.98970604,0.10912120890596474,0.955246
10,0.03776135001643541,0.98974365,0.1051172010190272,0.9553288
11,0.03766255923170152,0.98974204,0.10680976150190985,0.9554734
