epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22813194162264136,0.9584645,0.0951895256676723,0.9760471
1,0.047023946100976786,0.9890384,0.08880360647668692,0.97721744
2,0.04252792180769799,0.9890845,0.08429068226423476,0.9772789
3,0.04120948654612657,0.98920596,0.0822997280215532,0.9776574
4,0.040291416841664617,0.98931015,0.0817191274082814,0.97729003
5,0.03986466693685643,0.9893131,0.0825955276053696,0.9777565
6,0.03952897810983,0.989349,0.08326062287780414,0.9772635
7,0.039375288672593094,0.989337,0.08480706456851211,0.9770051
8,0.039241569876703714,0.9893245,0.0844509867924298,0.9774618
9,0.03913935993803179,0.9893993,0.0833019173051812,0.97757214
10,0.03908870972694933,0.9893604,0.08265799591756491,0.9774563
11,0.03903501608848443,0.98937535,0.08419653127927257,0.9772328
12,0.03897847207411484,0.98937774,0.08202770258302906,0.9777523
13,0.038920921643149545,0.9893903,0.08385239778965253,0.97771883
