epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12954970836699461,0.9669195,0.02351350978034247,0.9948782
1,0.03371024294755376,0.9889185,0.021122202783268797,0.9954928
2,0.032516965807802535,0.9890084,0.022384615841753854,0.99540186
3,0.032261744341942525,0.98897415,0.021680415786289178,0.99545485
4,0.032100511966336495,0.9890213,0.02612047944917302,0.99060684
5,0.031975077726460195,0.98907995,0.024037880637493268,0.99397874
6,0.031916689020567525,0.98910606,0.019974432056586708,0.9954798
7,0.03190890479365964,0.98909664,0.02183906544565146,0.9954778
8,0.031873613401208846,0.9891211,0.02471935808335506,0.99222684
9,0.03177755796384464,0.98918146,0.020910585783090203,0.9954978
10,0.03176839604196565,0.9891434,0.02142707523049715,0.99544084
11,0.03168284698947201,0.98924017,0.021075411760158373,0.9954888
12,0.03160182832508489,0.9892504,0.020491610340602862,0.9955008
13,0.03155239421671537,0.98925257,0.01997188774675222,0.9955048
14,0.031513262050181075,0.989277,0.020935539984960776,0.9955098
15,0.03144245326009599,0.98930955,0.020479243121881943,0.9955168
16,0.03139963427130206,0.9892898,0.020841323779830525,0.99545586
