cloud_cover,lr_min,lr_max,lr_avg
10.0,0.7145406007766724,1.2275989055633545,0.7145406007766724
20.0,0.8346672058105469,1.702336311340332,0.8346672058105469
30.0,0.8585540652275085,1.5737619400024414,0.8585540652275085
40.0,0.7863434553146362,1.6651978492736816,0.7863434553146362
50.0,1.084817886352539,1.9005258083343506,1.084817886352539
60.0,0.5941017866134644,1.475331425666809,0.5941017866134644
70.0,0.8029481172561646,1.5160819292068481,0.8029481172561646
80.0,0.7061656713485718,1.4447685480117798,0.7061656713485718
90.0,0.5482574701309204,0.8080419301986694,0.5482574701309204
