cloud_cover,lr_min,lr_max,lr_avg
10.0,0.9520621299743652,1.6768004894256592,0.9520621299743652
20.0,0.9395353198051453,1.889536738395691,0.9395353198051453
30.0,0.8979994058609009,1.8986684083938599,0.8979994058609009
40.0,1.094531536102295,1.8960914611816406,1.094531536102295
50.0,1.1831777095794678,1.804674744606018,1.1831777095794678
60.0,1.041363000869751,1.7581804990768433,1.041363000869751
70.0,1.0068175792694092,1.6286351680755615,1.0068175792694092
80.0,0.8859086036682129,1.6459078788757324,0.8859086036682129
90.0,0.7822723388671875,1.3522717952728271,0.7822723388671875
