cloud_cover,lr_min,lr_max,lr_avg
10.0,0.9586541652679443,1.8903825283050537,0.9586541652679443
20.0,1.1510639190673828,1.89893639087677,1.1510639190673828
30.0,1.381927490234375,1.8855409622192383,1.381927490234375
40.0,1.4351344108581543,1.871620535850525,1.4351344108581543
50.0,1.4062505960464478,1.8515634536743164,1.4062505960464478
60.0,1.2069565057754517,1.9008675813674927,1.2069565057754517
70.0,0.9591309428215027,1.9008675813674927,0.9591309428215027
80.0,1.1078263521194458,1.9008675813674927,1.1078263521194458
90.0,1.0582612752914429,1.9008675813674927,1.0582612752914429
