cloud_cover,lr_min,lr_max,lr_avg
10.0,0.726137101650238,1.2281241416931152,0.726137101650238
20.0,0.7154077887535095,1.3308185338974,0.7154077887535095
30.0,0.8894370198249817,1.7859163284301758,0.8894370198249817
40.0,0.869232177734375,1.853851318359375,0.869232177734375
50.0,0.8181813955307007,1.8545440435409546,0.8181813955307007
60.0,0.7464942336082458,1.2548049688339233,0.7464942336082458
70.0,0.6625977754592896,1.4571410417556763,0.6625977754592896
80.0,0.7662345767021179,1.2153247594833374,0.7662345767021179
90.0,0.6625977754592896,1.491686224937439,0.6625977754592896
