cloud_cover,lr_min,lr_max,lr_avg
10.0,0.5845955014228821,1.2611095905303955,0.5845955014228821
20.0,0.6977524757385254,1.2528095245361328,0.6977524757385254
30.0,0.6115387082099915,1.482367753982544,0.6115387082099915
40.0,0.633707582950592,1.3453155755996704,0.633707582950592
50.0,0.6648654341697693,1.0585592985153198,0.6648654341697693
60.0,0.6256245970726013,1.362356424331665,0.6256245970726013
70.0,0.5523817539215088,1.3149646520614624,0.5523817539215088
80.0,0.6170077919960022,1.1986393928527832,0.6170077919960022
90.0,0.5653069615364075,1.2977312803268433,0.5653069615364075
