cloud_cover,lr_min,lr_max,lr_avg
10.0,0.718181312084198,1.3272716999053955,0.718181312084198
20.0,0.5994575619697571,1.3924092054367065,0.5994575619697571
30.0,0.6623050570487976,1.5560710430145264,0.6623050570487976
40.0,0.8142327666282654,1.479924201965332,0.8142327666282654
50.0,0.8550225496292114,1.6515313386917114,0.8550225496292114
60.0,0.6189243197441101,1.0602142810821533,0.6189243197441101
70.0,0.6924726366996765,1.3135473728179932,0.6924726366996765
80.0,0.5821501612663269,0.8926874995231628,0.5821501612663269
90.0,0.6924726366996765,1.3911817073822021,0.6924726366996765
