cloud_cover,lr_min,lr_max,lr_avg
10.0,0.6988538503646851,1.559029221534729,0.6988538503646851
20.0,0.8109671473503113,1.7241921424865723,0.8109671473503113
30.0,0.7007360458374023,1.4202226400375366,0.7007360458374023
40.0,0.6417023539543152,1.8463869094848633,0.6417023539543152
50.0,0.8233505487442017,1.8939052820205688,0.8233505487442017
60.0,0.6891485452651978,1.469765305519104,0.6891485452651978
70.0,0.630233645439148,1.5630460977554321,0.630233645439148
80.0,0.6105953454971313,1.5286794900894165,0.6105953454971313
90.0,0.6351432204246521,1.3863035440444946,0.6351432204246521
