cloud_cover,lr_min,lr_max,lr_avg
10.0,1.1812999248504639,1.9227626323699951,1.1812999248504639
20.0,1.2918176651000977,1.896362543106079,1.2918176651000977
30.0,1.2875006198883057,1.8812522888183594,1.2875006198883057
40.0,1.2903614044189453,1.8855409622192383,1.2903614044189453
50.0,1.3942033052444458,1.8623199462890625,1.3942033052444458
60.0,1.3525935411453247,1.9155570268630981,1.3525935411453247
70.0,0.9162968993186951,1.9014829397201538,0.9162968993186951
80.0,1.0570377111434937,1.9014829397201538,1.0570377111434937
90.0,1.1696304082870483,1.9014829397201538,1.1696304082870483
