cloud_cover,lr_min,lr_max,lr_avg
10.0,0.9732919335365295,1.9055900573730469,0.9732919335365295
20.0,1.289207935333252,1.917982578277588,1.289207935333252
30.0,1.2815139293670654,1.920170545578003,1.2815139293670654
40.0,1.4732657670974731,1.905937671661377,1.4732657670974731
50.0,1.3132529258728027,1.8855409622192383,1.3132529258728027
60.0,0.8086494207382202,1.8972957134246826,0.8086494207382202
70.0,1.1064873933792114,1.9178361892700195,1.1064873933792114
80.0,1.0551362037658691,1.9178361892700195,1.0551362037658691
90.0,1.1270278692245483,1.9178361892700195,1.1270278692245483
