epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27525154704864635,0.9070824,0.1033507170905947,0.97710806
1,0.2087175197437352,0.9291021,0.09453487758264523,0.9772569
2,0.206805692751941,0.92947125,0.093467269905053,0.976818
3,0.20605501663140213,0.9292475,0.09462360967213357,0.97642994
4,0.20505027525172412,0.9294203,0.09207176816709517,0.9773125
5,0.20417977897863057,0.92955905,0.09322479912604947,0.97736275
6,0.20358472864491348,0.9297368,0.09158932607836788,0.97700655
7,0.20313408495101637,0.9297979,0.09183354914652285,0.9771317
8,0.20331178604373068,0.9294058,0.09119537942967194,0.9772627
9,0.20289417562769957,0.92961043,0.08971367795946551,0.9767533
10,0.20256936588609276,0.92978114,0.08859827885486349,0.9773294
11,0.20222729358377042,0.9299398,0.09224701512428132,0.9771873
12,0.2020029796249104,0.9299332,0.09130294258992933,0.9772323
13,0.20181140596730665,0.93000627,0.08928472340968388,0.97704667
14,0.20163652869339374,0.9300618,0.08792757410356658,0.9769447
15,0.2014814509030293,0.9301165,0.08920811368055122,0.97705925
16,0.20182913321279358,0.9300185,0.08842312281260835,0.9769814
17,0.2016118841262817,0.93003714,0.09621809852198558,0.97707176
18,0.20152670499786346,0.93006366,0.08674976018556975,0.9771931
19,0.20144839842648968,0.93010676,0.08921533233944763,0.9772124
20,0.20129359411672454,0.9301349,0.08662231823307459,0.97709936
21,0.2011878179972896,0.93009907,0.09203161932809391,0.9771027
22,0.2011195076366566,0.9301047,0.0898423051504307,0.9767151
23,0.20096882593559098,0.93015665,0.08907003928591825,0.97714573
24,0.20091052759325417,0.9301384,0.09511075727217104,0.97718346
25,0.20083880893493164,0.93014526,0.08753237170574346,0.9771699
26,0.20075101820605318,0.9301401,0.09367474741822569,0.9769205
27,0.20075512820002922,0.930149,0.09253198582603772,0.9768427
28,0.20104100727980245,0.9301614,0.08917043335120685,0.9768794
