epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12245418803747146,0.9699752,0.26128339068749207,0.90345645
1,0.037737246520391524,0.98975986,0.23345741175233184,0.9018906
2,0.036685039229452536,0.9899803,0.23321654048192095,0.9017746
3,0.03629562093655343,0.9900411,0.2269989617600386,0.90130657
4,0.035927683533308025,0.990075,0.22958444812840506,0.9013086
5,0.03574152271501827,0.9901021,0.228337004021895,0.9006536
6,0.03558559884217381,0.9901313,0.23547765330861703,0.8992378
7,0.035465393154131934,0.99014384,0.23213716324560904,0.8989052
8,0.03541953845490865,0.9901591,0.23113199784635038,0.89994794
9,0.035323583957581346,0.9901617,0.24389622934081237,0.89107585
10,0.03521704494150528,0.99019384,0.23451848184153934,0.8985066
11,0.035123972648770374,0.9901834,0.2323116285776192,0.8958595
12,0.03508203584286791,0.9902222,0.2472028872428915,0.8838228
13,0.035023368284377944,0.9902248,0.22990659162616064,0.90077364
