epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3958827551319332,0.8403701,0.1754438920813978,0.9342413
1,0.1322143756345724,0.93625677,0.09187460257082566,0.95766276
2,0.10777265065245561,0.9389507,0.07943098171085065,0.96456057
3,0.10294887745179368,0.93909025,0.07251786466869327,0.9689718
4,0.10159454355099826,0.9392298,0.07156286633086047,0.969321
5,0.10084292528038129,0.9400895,0.0713991451630527,0.9694523
6,0.10063622022308977,0.9402313,0.07399721899176905,0.9666927
7,0.10036093705330706,0.94043726,0.07555077131681559,0.9628066
8,0.10044867548485217,0.940381,0.07130547461559929,0.9698488
9,0.10026801214228657,0.9405746,0.07257133897956845,0.9685228
10,0.10005385597322411,0.9409335,0.06922990935760667,0.97022426
11,0.10007070022527616,0.9408829,0.06947465510902404,0.9699617
12,0.099902899703542,0.941135,0.06983657578237469,0.9701245
13,0.09981484867508278,0.94137913,0.07304263678895724,0.96589446
14,0.09983122497415027,0.94138026,0.07303404111888974,0.96678716
15,0.09971636318024553,0.9417044,0.07241699116621084,0.9677718
16,0.09975870994350797,0.9414433,0.06958464032271844,0.9699118
17,0.09968734097138289,0.94137913,0.06974358799040278,0.9699302
18,0.09955545238702732,0.9419193,0.0707312027767269,0.9691267
19,0.09943001161874288,0.9421624,0.06995387616181128,0.96978575
20,0.09942535281665708,0.94203633,0.07173348794762627,0.96796614
