epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.42773162203223475,0.8443422,0.1443150367592418,0.97117394
1,0.05618867224515931,0.98937005,0.07424664096971595,0.9750411
2,0.03456572479014212,0.99038184,0.06428309124867092,0.97729695
3,0.029491429382791444,0.9908831,0.06551499084444748,0.9755915
4,0.02722223575376474,0.9911593,0.05999312257100932,0.97970843
5,0.025998277728155852,0.991285,0.05695882208909565,0.98052317
6,0.02550659373926154,0.9913983,0.05624253875072789,0.9807042
7,0.025237960726711393,0.9913316,0.0562977136167926,0.9791074
8,0.025106868020771844,0.9914386,0.057342737074828766,0.9766379
9,0.02479845384322362,0.9914666,0.05723925173890488,0.97523665
10,0.02475633287862151,0.99147123,0.056473457670730864,0.97657275
11,0.024632492981964973,0.9915271,0.053362106008891484,0.9833185
12,0.02446944109249134,0.9915861,0.05887992347748844,0.9736036
13,0.024446652818464955,0.991569,0.05605127336904192,0.9758449
14,0.02433794083406305,0.9915535,0.056714423522328083,0.97449434
15,0.024283192095482586,0.99158293,0.055201227905006124,0.9776916
16,0.024277818856267577,0.99155813,0.05549432811023218,0.9780899
17,0.024118609830980516,0.99156743,0.05885475315168437,0.9731075
18,0.02412854249891401,0.99159384,0.057319581978219666,0.9737846
19,0.024053027327357385,0.99160004,0.05431545083649961,0.97827095
20,0.023968524354968133,0.99159384,0.05790513228741522,0.9732632
21,0.023918346111578188,0.99161243,0.055553512231601175,0.9748854
