epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1257423464328389,0.95895636,0.033378633684588786,0.98958975
1,0.05517792375370163,0.98232037,0.03772304768451517,0.9890223
2,0.053794671450640534,0.9824156,0.036818255456557536,0.98897326
3,0.05344964817982826,0.9823968,0.0407596509822039,0.9887527
4,0.05319587398027507,0.98241925,0.035099400308536345,0.98860097
5,0.05300650849165886,0.9824343,0.03982604837276631,0.98901045
6,0.05287062895730794,0.98243713,0.034744662171333984,0.98965293
7,0.05280231104138989,0.9824616,0.03774392995069648,0.9894961
8,0.05270628511605818,0.98245525,0.0388435654355435,0.9896067
9,0.05258466100969353,0.982499,0.03511829299004916,0.98956776
10,0.05247266192621957,0.9824768,0.03728635633401924,0.9897082
