epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18184519807471677,0.9546314,0.010332773071572798,0.998869
1,0.03994902369537928,0.9896679,0.005635201278263698,0.99889755
2,0.03748046182874132,0.98969907,0.0049469988825284915,0.9989339
3,0.03663476047222509,0.9896985,0.004844439860709529,0.9989378
4,0.03592691562779265,0.989733,0.005090010635678745,0.99887806
5,0.03545154478354267,0.98975915,0.005062595073794974,0.99882096
6,0.03509406837252725,0.9897825,0.005836754480517376,0.9988534
7,0.03486275192572382,0.9897708,0.0055367922820797845,0.99883264
8,0.034534520755797854,0.9897708,0.004722068688361264,0.9988625
9,0.034362889577246286,0.98983705,0.005718874902796649,0.99881834
10,0.034260282202485726,0.98981816,0.005664916515617323,0.9987963
11,0.03418348835115458,0.98982704,0.0050250216326389735,0.9988352
