epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07655836685116837,0.9774752,0.017742633766094147,0.9941832
1,0.013914074802273654,0.9959654,0.017843581701070754,0.9943757
2,0.013605145024436858,0.996017,0.017619669350719826,0.99440414
3,0.013430537425483655,0.9960587,0.017655026486067885,0.9942321
4,0.013307697611973304,0.99608326,0.017428981733403792,0.9942499
5,0.013222140308764051,0.9960993,0.017696952415663245,0.993995
6,0.013171910390449645,0.9961012,0.017387442388863247,0.99408376
7,0.01312418254949374,0.9960961,0.01751857857553694,0.9941816
8,0.013091468935042273,0.9961147,0.017684570626247405,0.9941216
9,0.013049234655550121,0.9961118,0.017313665488698886,0.99400365
10,0.013005068700089169,0.9961221,0.01767120717842743,0.9940439
