epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17822134605325007,0.95493007,0.011448887332647083,0.9985752
1,0.04070271136120202,0.98973054,0.006975304219342275,0.99885964
2,0.037654668287083,0.98987305,0.005786409622309143,0.9988997
3,0.036540870266643995,0.98995775,0.005503039442399298,0.99888504
4,0.0359080638190415,0.9900447,0.004991506708152254,0.99887836
5,0.03560404959282521,0.99005103,0.005020275131208779,0.9988877
6,0.03532347582277485,0.99014205,0.005193451748291288,0.99888104
7,0.03515629598286766,0.99011344,0.004941034166526942,0.9988957
8,0.034973351967681615,0.99010026,0.00527732604122781,0.998873
9,0.03485280651268691,0.9901672,0.004867235861305756,0.99887437
10,0.03477955938206982,0.9901386,0.004945981526363553,0.99887437
11,0.03459603377512316,0.990158,0.005167312183590876,0.9988476
12,0.034540342250241135,0.9901729,0.005192962248450254,0.9988703
