epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2737779806273211,0.9078732,0.1886805729943792,0.94303674
1,0.1879625587983013,0.9369685,0.17809018204058616,0.9492209
2,0.1782388009849866,0.9383969,0.16914859071333854,0.9499466
3,0.1737062788246094,0.93944705,0.16901341993231253,0.9503654
4,0.17002491660073196,0.9403465,0.1711486869884892,0.9491044
5,0.16768915286005148,0.94100785,0.16660633548510687,0.9501079
6,0.16617242213271174,0.9412382,0.16864979344679573,0.9493732
7,0.1647995155466738,0.94160205,0.16703237437473145,0.9507036
8,0.16447537106157276,0.94158477,0.1680846698627647,0.9489252
9,0.16386908405039496,0.94186217,0.1667703595222153,0.9497226
10,0.16347960040160311,0.94184494,0.1650763348292175,0.9508895
11,0.16307289693729843,0.9419524,0.16348880297629706,0.9509321
12,0.16276699041845108,0.94215596,0.16796893181390515,0.95052224
13,0.16238647694418343,0.9420465,0.16283400607633794,0.95069915
14,0.16217090163556716,0.94237286,0.16997033839303063,0.9478747
15,0.16196051834785655,0.94238245,0.16500828593256567,0.9508918
16,0.16220596702935317,0.9421972,0.1685580028774882,0.9503184
17,0.16206622902128207,0.942059,0.16948643959500392,0.94735956
18,0.16191425652597546,0.94230473,0.16129701615198397,0.95075065
19,0.16172016397345987,0.9421502,0.16371823632248775,0.9510508
20,0.16164169351434987,0.94228745,0.16411171409274866,0.9507798
21,0.16150234653950038,0.9425351,0.16776141671841927,0.9501056
22,0.16136333261961933,0.94249576,0.16660739317345877,0.9503856
23,0.16125696610859164,0.9425293,0.16491342312345894,0.9503296
24,0.16114912303449813,0.94257253,0.1655771369627445,0.9496733
25,0.16103422513551832,0.9427079,0.16343817382500747,0.9498077
26,0.1608631527812704,0.94272995,0.16565964634383748,0.95038337
27,0.16086882178369005,0.9426493,0.16580388954824796,0.9487886
28,0.1610278070053552,0.9425716,0.1691641661354218,0.94667417
