epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09820314199717965,0.974934,0.013437362278653423,0.9962129
1,0.012489182892991323,0.99649864,0.012568629155309732,0.99649686
2,0.012001593268023565,0.9965544,0.012064331424286624,0.9964003
3,0.011852683794032197,0.99656236,0.012330820229190775,0.9965426
4,0.011737243171361376,0.9965734,0.011999228543138894,0.9963539
5,0.011679959355219573,0.99657726,0.011899309115166363,0.9965793
6,0.0116259181298702,0.99657893,0.012295420784247507,0.9963578
7,0.011591752920003808,0.99656403,0.011929029247086406,0.99640673
8,0.011553097974395247,0.99659026,0.01209890310079187,0.9962966
9,0.011512804826988573,0.99659854,0.012207080254479457,0.9964376
10,0.01148415603847666,0.99660015,0.012216983544347774,0.9963069
11,0.011450368690837133,0.99658084,0.011933108754329128,0.99655807
12,0.011423321807059798,0.99658555,0.01200825313013977,0.99637645
