epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26062672891425126,0.9187017,0.033635526414261895,0.9990321
1,0.043371489890889764,0.9901843,0.008418548406815558,0.9990243
2,0.0380782162810998,0.9902361,0.006408629278577464,0.9990321
3,0.036536062592948365,0.9903005,0.005705581818815133,0.9990353
4,0.03543499064673183,0.9903757,0.005709096744850472,0.99903923
5,0.034760960997853176,0.99040747,0.005325254185604349,0.99904376
6,0.03432177516344855,0.99038655,0.0059480982564770295,0.9989697
7,0.03401323992746913,0.99040633,0.0053810132052894795,0.99904376
8,0.03380807802027833,0.9904052,0.005215251125444452,0.9990399
9,0.033586645947806144,0.99041635,0.004911428935882555,0.9990418
10,0.03338945414065942,0.99043834,0.004911181699582089,0.99903923
11,0.033258527718767014,0.9904403,0.004511038045700053,0.99903274
12,0.03316712215448777,0.99043584,0.004848926719095297,0.9990444
13,0.033084710098097395,0.99046624,0.0048835078840795115,0.99904245
14,0.03301553919993804,0.99046093,0.005190389691723121,0.9990496
15,0.03294560631500325,0.9904604,0.004925913224265639,0.99904704
