epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8144631837114373,0.5363842,0.45638046433782786,0.83702564
1,0.5676230310543395,0.74261916,0.4268008014136623,0.83700633
2,0.4558219248113692,0.84888214,0.3958367529350125,0.83700633
3,0.35503960597633605,0.8859681,0.37759255314150014,0.8369871
4,0.28480066758674344,0.8990539,0.38133439788599505,0.8369871
5,0.25086437778347553,0.9034461,0.3933085232884111,0.83700633
6,0.2331719238473813,0.90701264,0.4047061438265161,0.83700633
7,0.22141572427623263,0.9124038,0.41449965660545873,0.83700633
8,0.21233092001801238,0.9165566,0.4125626668262243,0.83700633
9,0.20526744277471123,0.91942143,0.40771438198164467,0.83700633
10,0.19944231173657218,0.9203626,0.4057770442413505,0.83700633
11,0.19335505756360727,0.92312837,0.3843470921887412,0.83700633
12,0.18901997244144297,0.9249282,0.36949737302936003,0.83700633
13,0.18369671787911246,0.92761964,0.34823826344181774,0.8370449
14,0.18040731855691225,0.9296836,0.32961048996791836,0.83723754
15,0.1770451996730241,0.9316238,0.30711456035340806,0.8383163
16,0.17432690544352183,0.933985,0.29879718799660016,0.8398767
17,0.17150448160335516,0.93566096,0.27501576058372806,0.8577923
18,0.16987313232886098,0.9362802,0.2627186179628258,0.94114816
19,0.16821509384836522,0.9373782,0.24999140589665733,0.94317085
20,0.16671955288499757,0.9369737,0.243442603450773,0.943691
21,0.1646130982422143,0.9382286,0.23873717765103322,0.9435947
22,0.16259642230088878,0.9386579,0.22939248903423254,0.94367176
23,0.16136672216861883,0.93879825,0.23993868055433878,0.94161046
24,0.1595406947798759,0.9392523,0.24271344441229428,0.9405895
25,0.1581977778260008,0.938757,0.24564976882361028,0.9366403
26,0.15522973661787903,0.9400697,0.2528315953095107,0.93669814
27,0.15352703738939313,0.94005316,0.2397893624281555,0.9358505
28,0.1518630880521329,0.9406806,0.2558019841559543,0.93646693
29,0.14960840043955154,0.9413246,0.2604182000556701,0.9377962
30,0.1489548972268026,0.9412255,0.27406837173198095,0.9360817
31,0.14746295233176504,0.9414567,0.2692230018102992,0.9346754
32,0.1476888244820375,0.9413576,0.2561944801854826,0.9375072
