epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.32167188194308455,0.88102335,0.201639913434349,0.90108246
1,0.09863644420241506,0.94723445,0.13285862988693203,0.908662
2,0.08914715927059934,0.9483809,0.1224860646418439,0.9085397
3,0.0873197912643216,0.948555,0.10327413396650902,0.9492857
4,0.08632724363905646,0.9488824,0.10361517143361747,0.9459067
5,0.08581032778859703,0.9492059,0.0999329524547652,0.959074
6,0.08526463513734739,0.949834,0.09362962850125478,0.96373856
7,0.08502877826613618,0.9500674,0.09632851628378877,0.9614559
8,0.08476806667962748,0.9501752,0.09440659823921638,0.9625776
9,0.08455969360140879,0.9502138,0.09802638932780407,0.9593579
10,0.08437638960359718,0.95046604,0.09831359287857319,0.9586216
11,0.08431183959754111,0.95037603,0.09662444601597878,0.959501
12,0.08408208842654656,0.95065695,0.0955153292329325,0.9606458
13,0.08399840686279411,0.9505699,0.10031962882466583,0.9551296
14,0.08387264128894631,0.9508548,0.10100869266657315,0.9531193
15,0.08372024222126469,0.95080334,0.10269497370562848,0.9449027
16,0.08364696344776983,0.9504908,0.09551816025390009,0.9599003
