lr,losses
0.10000000149011612,0.8715963959693909
0.10659722238779068,0.8696330785751343
0.11319444328546524,0.8764029741287231
0.1197916641831398,0.8646715879440308
0.12638889253139496,0.87106853723526
0.13298611342906952,0.869868278503418
0.13958333432674408,0.863166093826294
0.14618055522441864,0.8620444536209106
0.1527777761220932,0.8582306504249573
0.15937499701976776,0.8582514524459839
0.16597221791744232,0.8577569723129272
0.17256943881511688,0.8520362377166748
0.17916665971279144,0.8543186187744141
0.185763880610466,0.8449418544769287
0.19236110150814056,0.8508429527282715
0.19895832240581512,0.84828120470047
0.20555554330348969,0.8422702550888062
0.21215276420116425,0.8355261087417603
0.2187499850988388,0.838982105255127
0.22534720599651337,0.8385002613067627
0.23194442689418793,0.8329585790634155
0.2385416477918625,0.8232212066650391
0.24513886868953705,0.8345685005187988
0.2517361044883728,0.8205907940864563
0.25833332538604736,0.8182582855224609
0.2649305462837219,0.825446605682373
0.2715277671813965,0.810738205909729
0.27812498807907104,0.8069964647293091
0.2847222089767456,0.8031647205352783
0.29131942987442017,0.8003961443901062
0.2979166507720947,0.7991093993186951
0.3045138716697693,0.7945413589477539
0.31111109256744385,0.7902562022209167
0.3177083134651184,0.7865290641784668
0.32430553436279297,0.7823136448860168
0.33090275526046753,0.7795098423957825
0.3374999761581421,0.7806733846664429
0.34409719705581665,0.7708660364151001
0.3506944179534912,0.7728646993637085
0.35729163885116577,0.7656227946281433
0.36388885974884033,0.7635228633880615
0.3704860806465149,0.7613939046859741
0.37708330154418945,0.7591989040374756
0.383680522441864,0.7619601488113403
0.3902777433395386,0.7494328022003174
0.39687496423721313,0.7425137758255005
0.4034721851348877,0.7347265481948853
0.41006940603256226,0.738763689994812
0.4166666269302368,0.7296019792556763
0.4232638478279114,0.7263967394828796
0.42986106872558594,0.7271207571029663
0.4364582896232605,0.717294454574585
0.44305551052093506,0.7219523191452026
0.4496527314186096,0.7084819078445435
0.4562499523162842,0.7171692848205566
0.46284717321395874,0.6984875202178955
0.4694443941116333,0.6970537900924683
0.47604161500930786,0.6922937631607056
0.4826388359069824,0.6902973651885986
0.489236056804657,0.6947290897369385
0.49583327770233154,0.6824246644973755
0.5024304986000061,0.678378164768219
0.5090277194976807,0.681428074836731
0.5156249403953552,0.6708382368087769
0.5222221612930298,0.6633265614509583
0.5288193821907043,0.667905867099762
0.5354166030883789,0.6565003395080566
0.5420138239860535,0.6505308151245117
0.548611044883728,0.6548894047737122
0.5552082657814026,0.6463708877563477
0.5618054866790771,0.639665961265564
0.5684027075767517,0.6371773481369019
0.5749999284744263,0.6321356296539307
0.5815971493721008,0.6277793049812317
0.5881943702697754,0.6252264976501465
0.59479159116745,0.6173709630966187
0.6013888120651245,0.6120390295982361
0.6079860329627991,0.6090589761734009
0.6145832538604736,0.6080431938171387
0.6211804747581482,0.5981556177139282
0.6277776956558228,0.5999535322189331
0.6343749165534973,0.59421306848526
0.6409721374511719,0.5909659266471863
0.6475693583488464,0.587554931640625
0.654166579246521,0.5820034742355347
0.6607638001441956,0.5776945352554321
0.6673610210418701,0.5722482204437256
0.6739582419395447,0.5678596496582031
0.6805554628372192,0.5675094127655029
0.6871526837348938,0.5607630610466003
0.6937499046325684,0.5559809803962708
0.7003471255302429,0.5537979602813721
0.7069443464279175,0.5481030941009521
0.713541567325592,0.5436820387840271
0.7201387882232666,0.5387606620788574
0.7267360091209412,0.5391743183135986
0.7333332300186157,0.5336889028549194
0.7399304509162903,0.5358819961547852
0.7465276718139648,0.5245044231414795
0.7531248927116394,0.5189735293388367
0.759722113609314,0.5192413330078125
0.7663193345069885,0.5135805010795593
0.7729165554046631,0.506628692150116
0.7795137763023376,0.5055042505264282
0.7861109972000122,0.5022538900375366
0.7927082180976868,0.4925385117530823
0.7993054389953613,0.4892106056213379
0.8059026598930359,0.48811623454093933
0.8124998807907104,0.48471903800964355
0.819097101688385,0.47718459367752075
0.8256943225860596,0.47410672903060913
0.8322915434837341,0.46686792373657227
0.8388887643814087,0.46367043256759644
0.8454859852790833,0.463352769613266
0.8520832061767578,0.4553723931312561
0.8586804270744324,0.45035308599472046
0.8652776479721069,0.4463289976119995
0.8718748688697815,0.45370450615882874
0.878472089767456,0.4385560154914856
0.8850693106651306,0.4334755539894104
0.8916665315628052,0.4270004630088806
0.8982637524604797,0.4242338240146637
0.9048609733581543,0.42046570777893066
0.9114581942558289,0.41880151629447937
0.9180554151535034,0.4125739336013794
0.924652636051178,0.4055410325527191
0.9312498569488525,0.4003845155239105
0.9378470778465271,0.39895758032798767
0.9444442987442017,0.391252338886261
0.9510415196418762,0.3886062800884247
0.9576387405395508,0.38342049717903137
0.9642359614372253,0.37790215015411377
0.9708331823348999,0.3730326294898987
0.9774304032325745,0.3720821142196655
0.984027624130249,0.36324506998062134
0.9906248450279236,0.3583885431289673
0.9972220659255981,0.3541027903556824
1.0038193464279175,0.3476354479789734
1.0104166269302368,0.34193718433380127
1.0170139074325562,0.34422484040260315
1.0236111879348755,0.33253908157348633
1.0302084684371948,0.3262489438056946
1.0368057489395142,0.3231147825717926
1.0434030294418335,0.3156769871711731
1.0500003099441528,0.31435728073120117
1.0565975904464722,0.3097800016403198
1.0631948709487915,0.3018014430999756
1.0697921514511108,0.2970392405986786
1.0763894319534302,0.28962385654449463
1.0829867124557495,0.28943949937820435
1.0895839929580688,0.27840033173561096
1.0961812734603882,0.2739667594432831
1.1027785539627075,0.2683471739292145
1.1093758344650269,0.2634316682815552
1.1159731149673462,0.2572091817855835
1.1225703954696655,0.25327497720718384
1.1291676759719849,0.24974918365478516
1.1357649564743042,0.24344782531261444
1.1423622369766235,0.23622868955135345
1.1489595174789429,0.2321361005306244
1.1555567979812622,0.22608621418476105
1.1621540784835815,0.22672361135482788
1.1687513589859009,0.21710193157196045
1.1753486394882202,0.21110841631889343
1.1819459199905396,0.20793774724006653
1.1885432004928589,0.2043766975402832
1.1951404809951782,0.2007899433374405
1.2017377614974976,0.19131332635879517
1.208335041999817,0.18551376461982727
1.2149323225021362,0.18879196047782898
1.2215296030044556,0.17768938839435577
1.228126883506775,0.17618609964847565
1.2347241640090942,0.16669082641601562
1.2413214445114136,0.16337242722511292
1.247918725013733,0.1619657278060913
1.2545160055160522,0.152632474899292
1.2611132860183716,0.1496540606021881
1.267710566520691,0.14699137210845947
1.2743078470230103,0.14318671822547913
1.2809051275253296,0.13880223035812378
1.287502408027649,0.13428160548210144
1.2940996885299683,0.1274576485157013
1.3006969690322876,0.12657137215137482
1.307294249534607,0.12322002649307251
1.3138915300369263,0.12199601531028748
1.3204888105392456,0.11743952333927155
1.327086091041565,0.11263793706893921
1.3336833715438843,0.1104254499077797
1.3402806520462036,0.10879223048686981
1.346877932548523,0.10467219352722168
1.3534752130508423,0.10288254171609879
1.3600724935531616,0.09957103431224823
1.366669774055481,0.09534941613674164
1.3732670545578003,0.09499065577983856
1.3798643350601196,0.09404504299163818
1.386461615562439,0.08850908279418945
1.3930588960647583,0.08771247416734695
1.3996561765670776,0.0840175598859787
1.406253457069397,0.08189766854047775
1.4128507375717163,0.0790991336107254
1.4194480180740356,0.0785953551530838
1.426045298576355,0.07817408442497253
1.4326425790786743,0.07567629218101501
1.4392398595809937,0.07232360541820526
1.445837140083313,0.06956076622009277
1.4524344205856323,0.07462901622056961
