lr,losses
0.10000000149011612,0.8529490828514099
0.1260274052619934,0.844750165939331
0.1520548015832901,0.8455675840377808
0.1780821979045868,0.8500539660453796
0.20410959422588348,0.8435314297676086
0.23013699054718018,0.8447059392929077
0.25616440176963806,0.836214542388916
0.28219181299209595,0.8312829732894897
0.30821922421455383,0.8232975006103516
0.3342466354370117,0.8277063965797424
0.3602740466594696,0.825750470161438
0.3863014578819275,0.8169379830360413
0.4123288691043854,0.8169434070587158
0.43835628032684326,0.8164567351341248
0.46438369154930115,0.8009766936302185
0.49041110277175903,0.7960048913955688
0.5164384841918945,0.7888008952140808
0.54246586561203,0.7830076217651367
0.5684932470321655,0.7698401212692261
0.594520628452301,0.7689982652664185
0.6205480098724365,0.7640419602394104
0.646575391292572,0.7651840448379517
0.6726027727127075,0.7435294389724731
0.698630154132843,0.7395554780960083
0.7246575355529785,0.7379925847053528
0.750684916973114,0.7275627255439758
0.7767122983932495,0.7119174003601074
0.802739679813385,0.7157461643218994
0.8287670612335205,0.7101233601570129
0.854794442653656,0.6948180198669434
0.8808218240737915,0.6887099742889404
0.906849205493927,0.6732815504074097
0.9328765869140625,0.6776499152183533
0.958903968334198,0.6676921844482422
0.9849313497543335,0.6582005620002747
1.0109587907791138,0.6475753784179688
1.036986231803894,0.6425713896751404
1.0630136728286743,0.6388833522796631
1.0890411138534546,0.6232825517654419
1.1150685548782349,0.6138852834701538
1.1410959959030151,0.6092621684074402
1.1671234369277954,0.5992078185081482
1.1931508779525757,0.591697096824646
1.219178318977356,0.5859999656677246
1.2452057600021362,0.5774222612380981
1.2712332010269165,0.5673062205314636
1.2972606420516968,0.5605226159095764
1.323288083076477,0.5521644353866577
1.3493155241012573,0.5464703440666199
1.3753429651260376,0.5366137623786926
1.4013704061508179,0.5248998403549194
1.4273978471755981,0.5183225274085999
1.4534252882003784,0.50467848777771
1.4794527292251587,0.5010565519332886
1.505480170249939,0.48971033096313477
1.5315076112747192,0.4848051369190216
1.5575350522994995,0.47316765785217285
1.5835624933242798,0.46918123960494995
1.60958993434906,0.4541221559047699
1.6356173753738403,0.4455563724040985
1.6616448163986206,0.4414197504520416
1.6876722574234009,0.4256795048713684
1.7136996984481812,0.4130842387676239
1.7397271394729614,0.402858167886734
1.7657545804977417,0.3949311077594757
1.791782021522522,0.3764209747314453
1.8178094625473022,0.3708845376968384
1.8438369035720825,0.3568353056907654
1.8698643445968628,0.3472346365451813
1.895891785621643,0.33507946133613586
1.9219192266464233,0.3209468126296997
1.9479466676712036,0.30890125036239624
1.9739741086959839,0.2949458360671997
