lr,losses
0.10000000149011612,0.8380862474441528
0.11079545319080353,0.8422442674636841
0.12159090489149094,0.8374913930892944
0.13238635659217834,0.8467531204223633
0.14318181574344635,0.8408317565917969
0.15397727489471436,0.837478518486023
0.16477273404598236,0.8381236791610718
0.17556819319725037,0.832349419593811
0.18636365234851837,0.8374950885772705
0.19715911149978638,0.8336172103881836
0.20795457065105438,0.8345128893852234
0.2187500298023224,0.8302688598632812
0.2295454889535904,0.8278218507766724
0.2403409481048584,0.8298697471618652
0.2511363923549652,0.82616126537323
0.261931836605072,0.8191910982131958
0.27272728085517883,0.8155180215835571
0.28352272510528564,0.8149659633636475
0.29431816935539246,0.8121161460876465
0.30511361360549927,0.8131037950515747
0.3159090578556061,0.806867241859436
0.3267045021057129,0.8040276765823364
0.3374999463558197,0.807150661945343
0.3482953906059265,0.8028619289398193
0.3590908348560333,0.7960888147354126
0.36988627910614014,0.7953053116798401
0.38068172335624695,0.7924872636795044
0.39147716760635376,0.7901500463485718
0.40227261185646057,0.7848987579345703
0.4130680561065674,0.7871823310852051
0.4238635003566742,0.7788397073745728
0.434658944606781,0.7795844078063965
0.4454543888568878,0.7745499014854431
0.45624983310699463,0.7679433822631836
0.46704527735710144,0.7675940990447998
0.47784072160720825,0.7662876844406128
0.48863616585731506,0.7649492025375366
0.4994316101074219,0.752116858959198
0.5102270841598511,0.7495888471603394
0.5210225582122803,0.7527735233306885
0.5318180322647095,0.7452574968338013
0.5426135063171387,0.7437503337860107
0.5534089803695679,0.7352466583251953
0.5642044544219971,0.7318342328071594
0.5749999284744263,0.72813880443573
0.5857954025268555,0.7258362770080566
0.5965908765792847,0.7229056358337402
0.6073863506317139,0.7168127298355103
0.6181818246841431,0.7118203043937683
0.6289772987365723,0.7080903053283691
0.6397727727890015,0.7011444568634033
0.6505682468414307,0.7019928693771362
0.6613637208938599,0.6946169137954712
0.6721591949462891,0.6931135654449463
0.6829546689987183,0.6871180534362793
0.6937501430511475,0.6851108074188232
0.7045456171035767,0.6775186061859131
0.7153410911560059,0.6749322414398193
0.7261365652084351,0.6673259735107422
0.7369320392608643,0.6643358469009399
0.7477275133132935,0.6589161157608032
0.7585229873657227,0.6514285802841187
0.7693184614181519,0.6485471129417419
0.780113935470581,0.6455987691879272
0.7909094095230103,0.6380484104156494
0.8017048835754395,0.6344448328018188
0.8125003576278687,0.6279476881027222
0.8232958316802979,0.6247975826263428
0.834091305732727,0.6165642738342285
0.8448867797851562,0.6097958087921143
0.8556822538375854,0.60812908411026
0.8664777278900146,0.600243330001831
0.8772732019424438,0.5986242294311523
0.888068675994873,0.5895097255706787
0.8988641500473022,0.5864874124526978
0.9096596240997314,0.5808559060096741
0.9204550981521606,0.573593258857727
0.9312505722045898,0.5676295757293701
0.942046046257019,0.5637864470481873
0.9528415203094482,0.557784378528595
0.9636369943618774,0.5506523847579956
0.9744324684143066,0.5457074046134949
0.9852279424667358,0.5387705564498901
0.996023416519165,0.5349053740501404
1.0068188905715942,0.5270572900772095
1.0176143646240234,0.521844744682312
1.0284098386764526,0.5151103734970093
1.0392053127288818,0.5084741115570068
1.050000786781311,0.5024386644363403
1.0607962608337402,0.4968593120574951
1.0715917348861694,0.4910951852798462
1.0823872089385986,0.48384323716163635
1.0931826829910278,0.47880715131759644
1.103978157043457,0.4709729850292206
1.1147736310958862,0.4653726816177368
1.1255691051483154,0.4587104916572571
1.1363645792007446,0.45118167996406555
1.1471600532531738,0.4434707462787628
1.157955527305603,0.43798816204071045
1.1687510013580322,0.4314310848712921
1.1795464754104614,0.424339234828949
1.1903419494628906,0.4178948402404785
1.2011374235153198,0.41083794832229614
1.211932897567749,0.40406477451324463
1.2227283716201782,0.39717617630958557
1.2335238456726074,0.3892704248428345
1.2443193197250366,0.3810068666934967
1.2551147937774658,0.37565821409225464
1.265910267829895,0.3676413893699646
1.2767057418823242,0.36108195781707764
1.2875012159347534,0.3526592552661896
1.2982966899871826,0.34553074836730957
1.3090921640396118,0.3378778100013733
1.319887638092041,0.3309985399246216
1.3306831121444702,0.3233858644962311
1.3414785861968994,0.3158525824546814
1.3522740602493286,0.30698588490486145
1.3630695343017578,0.29854121804237366
1.373865008354187,0.2924996614456177
1.3846604824066162,0.28449922800064087
1.3954559564590454,0.2786429524421692
1.4062514305114746,0.26899948716163635
1.4170469045639038,0.26085636019706726
1.427842378616333,0.25504881143569946
1.4386378526687622,0.24744750559329987
1.4494333267211914,0.24317845702171326
1.4602288007736206,0.23379716277122498
1.4710242748260498,0.22767458856105804
1.481819748878479,0.22377023100852966
1.4926152229309082,0.2160780131816864
1.5034106969833374,0.20851251482963562
1.5142061710357666,0.20488318800926208
1.5250016450881958,0.1968945562839508
1.535797119140625,0.19209429621696472
