epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12675722622043542,0.9627912,0.08144357216020714,0.9586264
1,0.07706543973472807,0.9722437,0.0698670033754823,0.9801124
2,0.07571237407328946,0.9723402,0.06509198116954837,0.97871083
3,0.07506388578946285,0.9722993,0.059511191976959275,0.9793407
4,0.07375520160295472,0.972359,0.05567726252235517,0.9776386
5,0.07296620350341487,0.9723443,0.05272042687458946,0.98076105
6,0.07235818675549271,0.97234726,0.05342897984396627,0.9789298
7,0.07188892990300787,0.97235096,0.051502086116474464,0.9804707
8,0.07176267589225566,0.97236097,0.054196479534508527,0.9816615
9,0.07158824717758631,0.972369,0.0547301837549534,0.9782746
10,0.07147096396762176,0.97241366,0.05360967094594944,0.97801745
11,0.07122781055733937,0.9725235,0.051926922302709295,0.9816668
12,0.07102657772726978,0.97266424,0.053197660736676484,0.9813884
13,0.0708964618250849,0.972705,0.05266493889428694,0.9815725
14,0.07069731592602121,0.9727305,0.05452915697087684,0.9810952
15,0.07060217563420255,0.97276163,0.0526299115101622,0.98005
16,0.07052677492143344,0.97278357,0.05131950277958085,0.98152494
17,0.07048073185833753,0.9728143,0.05221177178263028,0.98168856
