epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11021486152343928,0.96941996,0.028156041301969165,0.9915409
1,0.04601124801123049,0.9845406,0.02861299958804257,0.9914552
2,0.044500428929624365,0.9846918,0.028718414451339977,0.9914785
3,0.043972264107197914,0.984698,0.026297289328770714,0.9914781
4,0.04350277685464453,0.9847931,0.02461893350610447,0.9914012
5,0.043093737806848026,0.9848091,0.024374107712491648,0.99077725
6,0.04266491024910177,0.9848929,0.024512043352772805,0.9906485
7,0.04220434716576868,0.9849283,0.024481021344604743,0.9908704
8,0.04193527617617374,0.9849844,0.025485552915652597,0.9906103
9,0.04150863443857796,0.9850675,0.024595194402520816,0.9908295
10,0.04116365986689916,0.98516273,0.026748198051223363,0.9903339
11,0.040907483667150385,0.98519605,0.02694792758223928,0.99047846
12,0.04066162169049533,0.9852057,0.025191261921596056,0.9910176
13,0.04050810250235456,0.9852616,0.028577388946719223,0.98968184
14,0.040242350591547606,0.9852782,0.025658577108006564,0.9908783
