epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6561689727024771,0.6659476,0.42824367190361684,0.92381376
1,0.3560228061259917,0.9867267,0.216962354464426,0.9868001
2,0.1624501191877683,0.9917821,0.11012909671739421,0.9859783
3,0.08065274171102742,0.992127,0.07552950089681666,0.9860297
4,0.052540684511346934,0.992204,0.06359473308209267,0.98747635
5,0.04196084412386736,0.9923251,0.0609157240378328,0.9867316
6,0.0366612719998236,0.9923985,0.061313668868792325,0.98672307
7,0.03363056330225802,0.9924719,0.06073158712424903,0.9873565
8,0.03184973853229584,0.99256355,0.0627163287220394,0.9871939
9,0.030523282903950965,0.992659,0.06409453503860672,0.98740786
10,0.029624985370228903,0.992714,0.06559752120260642,0.9877503
11,0.02906893181366185,0.99286807,0.06772071148264788,0.98737365
12,0.028507520968424956,0.99285704,0.06799669716788494,0.9881098
13,0.028208618694441,0.9928791,0.07026105494607947,0.98686004
14,0.02777588188890074,0.9930295,0.07061305724147582,0.9879814
15,0.027735781353515683,0.99296343,0.07157613645869858,0.98793006
