epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09421841562308404,0.97134364,0.02113551711160292,0.99552345
1,0.04108468688649459,0.98585767,0.023710598424509694,0.9954458
2,0.040435391167197646,0.98597836,0.02154929769674746,0.9956659
3,0.04009284448301018,0.9860088,0.02144187700929236,0.9957716
4,0.03976180510548481,0.9860735,0.022015471285187042,0.99574935
5,0.03955277668310177,0.9860924,0.021771305155770474,0.995749
6,0.0393949617716174,0.98612475,0.02044875704070553,0.99571806
7,0.03928076758045633,0.98613006,0.020906435336983192,0.9957169
8,0.03921644558473283,0.98612255,0.020300539110584118,0.9956918
9,0.03907109565350287,0.9861293,0.020886758113553987,0.9956976
10,0.03897971497665236,0.9861371,0.0197805975113224,0.9956634
11,0.03887782946712347,0.98615426,0.01994061335831492,0.9957086
12,0.03874808238180446,0.9861499,0.02040354738138388,0.9956885
13,0.03863306760249674,0.9861399,0.020480638162380178,0.995675
14,0.038541544946766336,0.9861563,0.02127632007307433,0.9956783
15,0.03845231458836851,0.98615927,0.019838525400140698,0.99566627
16,0.03838059035450793,0.9861485,0.021277046829941918,0.99565244
17,0.038217785040929965,0.9861647,0.01891561095347813,0.9956743
18,0.03812100100711856,0.98620236,0.02099037753036593,0.99564695
19,0.038011213355026746,0.9862089,0.01900406339438219,0.99567574
20,0.037916797235349194,0.9862283,0.01881727248475389,0.99561274
