epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17799705285943532,0.9557572,0.020024892985167332,0.99548036
1,0.02709474355194547,0.9885813,0.0095432026833932,0.99567
2,0.025666783265566883,0.9889791,0.009083050504723703,0.9958271
3,0.025366491258570507,0.9890218,0.008714418581887628,0.9958317
4,0.02500563593744647,0.98926765,0.008583020290456538,0.9957478
5,0.02481406961109058,0.989271,0.008996011127454238,0.99571824
6,0.024700561196533632,0.98934627,0.008820472011300706,0.9957136
7,0.024611806045071155,0.9893576,0.008627717509853621,0.9958442
8,0.024522124272752705,0.9894029,0.009031445630118623,0.99560475
9,0.024482853746271342,0.98939687,0.008501053413625245,0.99577266
10,0.024401785951351857,0.98937225,0.008433236770256263,0.9957338
11,0.024331230619228775,0.9894609,0.008746971704557691,0.9958115
12,0.02428439777608192,0.9893949,0.009250362966842157,0.9954275
13,0.02428275059023273,0.9894429,0.008881686754374143,0.9956778
14,0.024222882435724333,0.98942286,0.009117872917818163,0.9955223
15,0.024194044552626144,0.98940957,0.00902552976186519,0.9955752
16,0.02416410853984243,0.9894875,0.008671583174819383,0.99572134
17,0.024111732555072086,0.9895088,0.008768848495871631,0.9957167
18,0.024121513324936162,0.9894249,0.0086306952425713,0.9957804
19,0.024082004079064634,0.9895355,0.008857097254669544,0.9956265
