epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19389653965860282,0.93771607,0.04929317079204255,0.98472595
1,0.08292592066696074,0.9690422,0.0472265082981515,0.98139256
2,0.07902355665307456,0.96960145,0.047997902176120794,0.98006296
3,0.07774587739833477,0.9698768,0.04691635611293401,0.98110765
4,0.07682276018035848,0.9701462,0.05301122548633118,0.9767788
5,0.07615759896242189,0.9702889,0.05149749647200564,0.97486645
6,0.0754071689640447,0.97063965,0.046449940532010375,0.97873217
7,0.07502035757980256,0.970613,0.04616434018529714,0.9787134
8,0.07461382152577829,0.97076774,0.04316142389498207,0.98235047
9,0.07446355317455017,0.9707261,0.04852204280975421,0.9779478
10,0.07403733875787849,0.9710044,0.052609339862554255,0.97364
11,0.07375131449152893,0.97097075,0.04815563248160368,0.97794074
12,0.07356956846563978,0.9709647,0.0463121931858193,0.9789479
13,0.07321900873560502,0.9710803,0.05486902268244186,0.97737676
14,0.07307045105121687,0.9710989,0.043819826723156194,0.9805765
15,0.07278652073049885,0.9712527,0.04289102023163287,0.9831654
16,0.07257882366687265,0.97135365,0.041877676030601864,0.984162
17,0.07252617651431242,0.9712527,0.04473657439479967,0.97879195
18,0.07251234949010464,0.97121096,0.0478903761271061,0.97794545
19,0.07231286759061291,0.97127676,0.05461990341072805,0.97748345
20,0.07232937907549075,0.97122353,0.04597770867383384,0.978323
21,0.07217887130734107,0.97133356,0.04670760231711019,0.97838396
22,0.07217388910594952,0.97131246,0.04660159457286098,0.978493
23,0.07202796665170123,0.97141445,0.05570052388535486,0.9773697
24,0.07202515075509695,0.9713567,0.0488928618805987,0.97800756
25,0.0719428475788658,0.9714607,0.04864378275242977,0.9780204
26,0.0717988129859527,0.9713306,0.054734786883421184,0.97744244
