epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26012122495475853,0.9316441,0.0365898951008706,0.99549705
1,0.03009714268795508,0.9948389,0.015905456632007955,0.9963711
2,0.01897852418612984,0.99494505,0.013607362934470568,0.9965146
3,0.017937804124842045,0.99503654,0.01346533075267487,0.99662054
4,0.01766945245902553,0.99509424,0.013614783838974858,0.99667615
5,0.01743424849684667,0.99512964,0.013708778437863804,0.996678
6,0.017286970711216095,0.99515194,0.013961780139893878,0.996669
7,0.017058935898237707,0.99523425,0.014011210146926816,0.99674076
8,0.016902337793720502,0.99529964,0.014654603627161984,0.9968413
9,0.016746413692443816,0.9953896,0.014474856583965698,0.9968305
10,0.01660787795352189,0.9954427,0.014702540621076966,0.9968323
11,0.01650036383561111,0.99549496,0.01451581537340045,0.9968018
12,0.016433407649440738,0.9955188,0.01454847950439563,0.99679285
