epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22835204647658977,0.923645,0.08470670415391136,0.9756999
1,0.18226649844452628,0.93862224,0.07901382110692615,0.9776954
2,0.1805529586742839,0.93868196,0.08230996993334976,0.9748702
3,0.17980445520216687,0.93861514,0.08373500057698362,0.9700255
4,0.17924203364350114,0.9386897,0.08269530558533494,0.9730874
5,0.17891626120980073,0.93868834,0.08430248234585043,0.9713312
6,0.17864500252770874,0.9387241,0.07946973056460636,0.97730505
7,0.17845573053969685,0.93876606,0.08923167120757454,0.96288955
8,0.1784291556102347,0.9387736,0.08244079825289906,0.97448456
9,0.17825515284461776,0.9388488,0.08177651251848289,0.9773364
10,0.17818830039103853,0.9388509,0.08227514782499541,0.97512496
11,0.17815412445371295,0.9388586,0.08386308663965772,0.9725986
