epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11497958756955215,0.96966714,0.020457121458466756,0.99390185
1,0.008235193810733404,0.9968709,0.01959630911254937,0.9940526
2,0.008003176157273794,0.9969592,0.019327201327675455,0.99408704
3,0.007948631238597733,0.9970058,0.018927458020913706,0.99417806
4,0.007912847959457072,0.99701303,0.01942636135810137,0.99420524
5,0.007872154168745375,0.99702644,0.01975904560093995,0.99411917
6,0.007845276317878187,0.99702007,0.019157053084985554,0.9942114
7,0.007825249514757004,0.9970214,0.019279529495997236,0.99418384
8,0.007834814626779492,0.99702334,0.01919308853379069,0.99420446
9,0.007807422107543259,0.9970355,0.019243397249613246,0.99418265
10,0.007796089746597315,0.99704075,0.01921378233443599,0.9942462
11,0.007785103603812551,0.99703664,0.018825874075911957,0.9940652
12,0.0077661782953210735,0.9970399,0.01866459907960515,0.99424577
