epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.43173403498779106,0.8295196,0.2661467027491339,0.88633007
1,0.21333162018912966,0.93014926,0.18789199114893368,0.9435476
2,0.19781662943384742,0.93403196,0.17696943317539135,0.9470327
3,0.18837451491407017,0.93499476,0.17409197353456457,0.94872737
4,0.18178316655756924,0.9355634,0.17253994140676526,0.94914675
5,0.17729777035315747,0.9359481,0.17184273179808768,0.9497722
6,0.1743065772496128,0.9367143,0.18367630120033204,0.9349417
7,0.17240894463662718,0.93720204,0.1775146667718684,0.94978935
8,0.17113444156535965,0.93726826,0.17705251470645034,0.945777
9,0.16999812918336346,0.9375657,0.1831056083395078,0.9466501
10,0.1690079602216356,0.9381249,0.1794301214578818,0.9494656
11,0.16843542886101098,0.938107,0.1808701273773814,0.949262
12,0.16801590087034382,0.93831193,0.18180986554546366,0.94973534
13,0.1676021569953487,0.93853897,0.1803002218901402,0.9444673
14,0.16704070671857194,0.9387965,0.18425014329923103,0.9489481
