epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11122973582915807,0.9737136,0.006622827754903201,0.99814147
1,0.023908851140845594,0.9916823,0.0058017073310591425,0.9981225
2,0.02335959799075258,0.99181277,0.005326404682346083,0.99843156
3,0.023019091558950985,0.9918472,0.005923910207094913,0.9980055
4,0.022578146089445878,0.99187654,0.004561158132035026,0.99853307
5,0.022275197263667446,0.9919229,0.004735691231657576,0.9981861
6,0.022035755297185357,0.9919426,0.004635141207107324,0.99818134
7,0.02191706167305437,0.9919119,0.004848115212589855,0.9980961
8,0.021826626111070314,0.99188983,0.005012145489715796,0.9980298
9,0.021746614857958955,0.9919525,0.004931795785733217,0.99805015
10,0.021681004463287863,0.9919716,0.004859236171961218,0.99805623
11,0.021625835620553747,0.9919968,0.004183599538686663,0.998483
12,0.02159223484302962,0.99202895,0.0047477247990645195,0.99806976
13,0.02155352605603072,0.99200636,0.004146508646781208,0.9985026
14,0.02151163944168608,0.9920803,0.00406472417296828,0.9984972
15,0.021510723656982013,0.9920832,0.0044130518977074035,0.998439
16,0.02145664540891164,0.99208146,0.0048433566357357245,0.99804676
17,0.02145645372883546,0.9920933,0.004236590441786031,0.998387
18,0.02142642139321338,0.99212027,0.004295336365887926,0.998462
19,0.02141957069534936,0.99212784,0.005504433071847093,0.9978804
20,0.021386330585637613,0.9921339,0.004267245493003351,0.998439
21,0.021371534764037876,0.9921652,0.004790300891816739,0.9980258
