epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14358628286873887,0.95272547,0.4999466248876409,0.83625853
1,0.11398630526569907,0.9640074,0.5085148998140299,0.8366378
2,0.11326736201936506,0.9640625,0.5019354391270077,0.83660394
3,0.1129444274022374,0.96407604,0.5030760598941597,0.8365452
4,0.11258534155510835,0.96406543,0.4994039754814028,0.8365023
5,0.11232018037233289,0.964078,0.49171121067617224,0.8364617
6,0.11206473580971037,0.96408576,0.5030965791283137,0.8363285
7,0.1119488488282811,0.964078,0.4981335473890436,0.836473
8,0.1119173449821439,0.964078,0.5034009896093854,0.8365091
9,0.11172443199888553,0.96406543,0.48574894482054215,0.83631945
10,0.11161453946775866,0.96405673,0.48511648261448076,0.8364278
11,0.11146714183186486,0.9640809,0.4968858199211907,0.83652264
12,0.11134703372249426,0.96409154,0.4921271163478592,0.83644366
13,0.1112251799650222,0.96408576,0.4982035791119704,0.8364933
14,0.11111275046174501,0.9640886,0.506531471138154,0.8364346
15,0.1110601737136247,0.96407604,0.5056389968430391,0.83640754
16,0.11108795274092928,0.9640577,0.49925624336616115,0.8364572
17,0.11102280979342291,0.9640906,0.48836100911745567,0.8363872
18,0.1110004687046193,0.9640819,0.4968667989682632,0.83642334
19,0.110823377480651,0.9641012,0.48735977080479526,0.8364798
