epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16860043614734885,0.9378273,0.04051802162174878,0.98795223
1,0.05639471057973272,0.9822956,0.03801723403616444,0.9882062
2,0.054027810036621035,0.9824259,0.04094076244522607,0.9879212
3,0.05335262494054864,0.9824329,0.03786448739193785,0.98879653
4,0.05266665301897537,0.9825051,0.039722446860499576,0.9879615
5,0.05221814670125075,0.98249924,0.041186881501292696,0.98868203
6,0.05189817119749143,0.982546,0.041867108401176585,0.9883774
7,0.05165885155159601,0.9825658,0.04069633436348398,0.98862374
8,0.05170771948532708,0.9825158,0.04057970091250361,0.9871232
9,0.05144210318185107,0.98256254,0.04123765734515121,0.9887654
10,0.05126904431038901,0.98260576,0.03785750664142591,0.98872894
11,0.051158398460382504,0.9826095,0.04208811756148864,0.98862916
