epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2439013215086471,0.94150424,0.0944566572653757,0.9759025
1,0.05149939023328957,0.98811805,0.08953849119302444,0.9764936
2,0.04634851082841093,0.98844665,0.08802498520629891,0.9763245
3,0.04450493677136695,0.98860145,0.09425104157803757,0.9702016
4,0.04350008883623757,0.98867816,0.0887610715032217,0.97631794
5,0.04278019622183021,0.9887528,0.10525624000052124,0.9574189
6,0.04246172073451464,0.9887408,0.11322525930831058,0.9545586
7,0.042208090298229174,0.98877597,0.09821958554033251,0.96572727
8,0.04206938117247811,0.98875767,0.10932296074718074,0.9580494
9,0.041824877719523014,0.9887711,0.09560117699824872,0.9749403
10,0.04158667633782221,0.98876685,0.10158835799681777,0.95878667
11,0.04122645330284497,0.9887387,0.08973161368629558,0.97625554
12,0.040984262516189,0.9887837,0.10255486063238184,0.9607192
