epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3949864392518295,0.89332396,0.4033646875698089,0.8726654
1,0.1269923453082002,0.9751147,0.42168238272688974,0.87231374
2,0.10440764758078107,0.9753951,0.4360122204763789,0.87972975
3,0.10233000742498602,0.97555816,0.41664443422022046,0.88197213
4,0.10172091873476519,0.9756446,0.3820684808085532,0.88616294
5,0.10129467831991554,0.97563845,0.3674621177385775,0.88532996
6,0.1007534221879013,0.9756631,0.3533464358092114,0.88461804
7,0.10032519558723825,0.97568786,0.3330479904554399,0.8890452
8,0.10005799274032881,0.97572,0.3108551606630657,0.888094
9,0.09990069018809843,0.97575206,0.3011955690026595,0.88900197
10,0.09972833224266578,0.97575825,0.2928942913452076,0.8874974
11,0.09964230474666937,0.9757953,0.2919527555367555,0.89218104
12,0.09952755949432178,0.9757879,0.27601201109307777,0.8910051
13,0.09945069394544377,0.9758064,0.2810513054199434,0.89158154
14,0.09935372493828502,0.9757595,0.2621180532307222,0.89688486
15,0.09923151351521915,0.975783,0.26833094845429134,0.89464825
16,0.09911852509007017,0.9758027,0.2633451698486221,0.8990033
17,0.09903587768195458,0.9758163,0.2748206889828655,0.89476645
18,0.09895616129020876,0.97576565,0.2621212729851731,0.9027877
19,0.09890806923189092,0.97579163,0.2710353485452144,0.8959741
20,0.09881034828045757,0.97583485,0.26754050764956944,0.8986229
21,0.09880501253852209,0.9758237,0.27295326554784466,0.89599425
22,0.09868014961435151,0.9758188,0.2605377908078355,0.8989024
23,0.09861502437432525,0.97582126,0.26658119233530636,0.89732873
24,0.09856721485625491,0.9758052,0.2754251328825337,0.8946886
25,0.09847135443433112,0.9757842,0.2721653757973567,0.8950172
26,0.0983734807231069,0.9758052,0.2691101728066209,0.89714426
27,0.09827267496470479,0.9758089,0.2809729803359647,0.89353573
28,0.09814096018153107,0.9757965,0.28487048237124657,0.892426
29,0.09801171909761629,0.9758435,0.2766426808748094,0.8971212
30,0.09791370468680942,0.97581387,0.2707141385971804,0.89878714
31,0.09773938165153123,0.9758027,0.2669829605179239,0.89919066
32,0.09758748089061296,0.9758571,0.2739878944493989,0.89830583
