epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13973361863997277,0.9488697,0.02336496126049544,0.9951675
1,0.040228870281671665,0.9865636,0.027141427183364056,0.9952481
2,0.03936784043266079,0.9866524,0.026828347802459827,0.9951824
3,0.03895646152814323,0.9867173,0.02804993621316139,0.9947
4,0.038454616743643706,0.9867826,0.02536286411593588,0.99487114
5,0.038070715944871124,0.9867863,0.02508739787327405,0.99416393
6,0.03779477234032404,0.9868052,0.02370012887851551,0.9948702
7,0.037554541909012945,0.9867985,0.024911379091704166,0.99509764
8,0.037248427090204046,0.98670995,0.026184481934545596,0.99491775
9,0.03689247046659682,0.9867886,0.02263590162868981,0.9952257
10,0.0367189840853938,0.98685956,0.023347183764252932,0.99510217
