epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1277092420345313,0.95685124,0.30508478646678155,0.8832972
1,0.042177389969198294,0.9883972,0.28269028138727426,0.89020586
2,0.04030149038888247,0.9888617,0.26659998505438415,0.89065194
3,0.03938759397538339,0.98906994,0.2770912913404732,0.89059764
4,0.03875784113369226,0.98918,0.2726854173591526,0.89073205
5,0.03838249847829904,0.98927796,0.2927099159850752,0.88770515
6,0.03812802346275225,0.98938316,0.2750167288916941,0.8906804
7,0.03795657655822056,0.9894633,0.2690477944101434,0.89064884
8,0.03782569735044132,0.98952824,0.276998317121623,0.89050925
9,0.03768006648153794,0.98958164,0.2762952010398987,0.8903537
10,0.037597267120452624,0.98961556,0.2912463533131372,0.87062424
11,0.037517484474810604,0.98965806,0.27815053455313915,0.88833266
12,0.03744761177306398,0.9896463,0.2831724959530327,0.8907346
