epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3543237775758894,0.89302456,0.20867772132019097,0.9289803
1,0.19432264583527634,0.9354289,0.16395754516100525,0.95021117
2,0.176652683618311,0.9403823,0.16362093506690348,0.95444953
3,0.16924087781689354,0.9411842,0.1606944540573036,0.9550622
4,0.16397557217233505,0.9419595,0.1624018817041727,0.95451564
5,0.1608977186395981,0.9425972,0.16803951778988474,0.952341
6,0.15953435853131107,0.9427664,0.1678388368220547,0.9531599
7,0.15867374050247177,0.943024,0.16908811218561598,0.9535295
8,0.15815553109501837,0.9430457,0.16702810428160755,0.95363843
9,0.15736249909645667,0.9433516,0.1626291791181942,0.95409745
10,0.15675618383183734,0.9434583,0.16645537753371237,0.95316964
11,0.15630016528878318,0.94352,0.16927566016095957,0.9531891
12,0.15581162910370586,0.9436509,0.16186079856493077,0.9535801
13,0.15520889511267244,0.94385344,0.1722987177380681,0.9505963
