epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5970539537477346,0.7485418,0.48098584507201164,0.90643984
1,0.371290500266092,0.9192553,0.34809326567887483,0.917457
2,0.26825205998839086,0.92870384,0.276120171893537,0.9159692
3,0.22736981065324058,0.92952675,0.2410205148817685,0.9142528
4,0.211297696515766,0.9296478,0.22903982489657343,0.9136295
5,0.20019849443148782,0.93011266,0.23540391283176648,0.9218746
6,0.18806656247083323,0.9313434,0.24896108985152057,0.920898
7,0.18014637378339657,0.9328858,0.23786072377267053,0.92218214
8,0.17313970926976938,0.9342857,0.2398047908932142,0.92514527
9,0.16924934486861454,0.9353241,0.2245250549050508,0.9258559
10,0.16465882184012834,0.9361238,0.21102820664181526,0.9318153
11,0.1640245396433143,0.9367169,0.2044824796162695,0.935086
12,0.16270812614544358,0.9367525,0.20147370880568344,0.9393249
13,0.16128968985562078,0.9374507,0.19382601960429963,0.94350153
14,0.1605347487393915,0.93754685,0.19222303570124635,0.94291556
15,0.15848327704111603,0.93862087,0.2002270109325108,0.9362995
16,0.1568644577443888,0.9392193,0.1946959906832732,0.9399026
17,0.15619827688666252,0.93930835,0.1916253692554595,0.94268286
18,0.1557210364484888,0.9396396,0.19362495281320885,0.9411909
19,0.1554481029819264,0.9395203,0.19113795442835146,0.9417685
20,0.1550852133771091,0.93978924,0.19222616692483002,0.9407961
21,0.15496643146155373,0.9399513,0.1908838955386654,0.9413945
22,0.15463033033037038,0.93992996,0.1896184341611051,0.9410122
23,0.15467616676171578,0.93964493,0.19055930605401908,0.9428283
24,0.15437112352091775,0.93986046,0.19177468877027515,0.94253737
25,0.15409205335610682,0.93980885,0.18969143362016674,0.9408335
26,0.1538373908567488,0.9398783,0.19089334431663846,0.94016856
27,0.15361222432093216,0.94001365,0.1941136537650473,0.93672335
28,0.15314368246751306,0.9401561,0.18867500347700067,0.94072545
29,0.1528626241654284,0.9402363,0.19089517693875874,0.9385769
30,0.15267483999212875,0.9400813,0.19079590568440385,0.93831503
31,0.15265088553704548,0.94021845,0.19237414440078898,0.9376127
32,0.15260163154389642,0.94008666,0.18724374996845744,0.9400065
33,0.15240284989833816,0.940263,0.18839468492574266,0.93884283
34,0.15212913923101903,0.9404268,0.18844729795938406,0.93760026
35,0.15213439077405522,0.94046783,0.19035270621870254,0.935672
36,0.15204872853865156,0.9404019,0.1910860941482702,0.9347826
37,0.15187141178472274,0.9404607,0.19086078250239139,0.9334818
38,0.1518691177035287,0.94047314,0.18974905588598465,0.93477017
39,0.1518282678677851,0.9404536,0.1868630918183379,0.9401104
40,0.15170567185906703,0.9404536,0.18973364196386122,0.93490314
41,0.15162277314351974,0.94051766,0.18828046210252308,0.9357011
42,0.15156928764180758,0.9403538,0.1874354406430198,0.9382486
