epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13860876251282703,0.9623508,0.00663812320714276,0.9989261
1,0.04041332380780178,0.9892269,0.005401449901972151,0.9990406
2,0.03839679253403263,0.98943806,0.0044779583941243544,0.9990547
3,0.03756849671243806,0.98949116,0.00454627193801455,0.9990425
4,0.03713269704893933,0.98950326,0.005092271566437291,0.9990406
5,0.03689221554847391,0.98952013,0.005328153147620326,0.99904436
6,0.03676760381804975,0.9895185,0.004785576394293417,0.99904436
7,0.03666415246087603,0.9895423,0.005768001463976253,0.99904627
8,0.03659056986531553,0.98952657,0.004670828042188326,0.99905
9,0.03654583125957533,0.9895314,0.005413260765979748,0.99904716
10,0.036457415466964384,0.9895375,0.005683780421402719,0.99905187
11,0.036411641311893374,0.9895254,0.00506489323688253,0.9990425
