epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2044771639092046,0.93456084,0.029735152532037613,0.9914465
1,0.05502892768725531,0.9824275,0.029201210115806186,0.9913597
2,0.05186049799120706,0.98253363,0.029699963605709406,0.99140996
3,0.05090576368049222,0.98267704,0.029455854516171196,0.9914419
4,0.04988431091050222,0.98273915,0.02678374045185616,0.9915047
5,0.04862307295872236,0.98277634,0.025081238461488343,0.99140424
6,0.04751110888421757,0.9828498,0.0271107606432783,0.9904281
7,0.046642014128207954,0.9829378,0.028156030672416062,0.99048173
8,0.046099202982355446,0.98300487,0.027695251902570977,0.99065304
9,0.045441909430492186,0.98309535,0.02806663772527675,0.9915424
10,0.044808201826083735,0.9832847,0.0272105582134637,0.9908585
11,0.04427300519019572,0.9834917,0.027176530523425307,0.99169993
12,0.04380366479837321,0.9836194,0.025614203956269312,0.99112797
13,0.043495783728136214,0.9837505,0.02721589073450313,0.99119985
14,0.04333711563499701,0.9838112,0.02671376223785836,0.9914419
15,0.04327656372681091,0.9837985,0.02811817006508233,0.9908905
