epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5080606133390476,0.79789567,0.2253046097880793,0.9843505
1,0.13771106306957648,0.98731565,0.09824602925849597,0.98577577
2,0.06551482853543379,0.9879912,0.08033671111285899,0.985974
3,0.05185936727384314,0.98822314,0.07576589274834024,0.98613757
4,0.04659899963574462,0.9884038,0.07271326681732015,0.9862509
5,0.043442655054242406,0.98864245,0.07054703654531327,0.9862949
6,0.04128922974816007,0.9888124,0.06829503371053068,0.98628545
7,0.039733842857470496,0.98893374,0.06625874902066888,0.986254
8,0.03851927288155512,0.9890267,0.06393605059562461,0.98642075
9,0.03740409699247384,0.9891252,0.06236542372210815,0.98641133
10,0.03639967798309903,0.9892034,0.061126176743219574,0.98642707
11,0.03561728761304599,0.9893409,0.060164926569860076,0.9864333
12,0.03500331293899058,0.98939085,0.05866806180499363,0.9864554
13,0.03450313993759662,0.9894515,0.05816044615895009,0.9864176
14,0.03410097791549967,0.98946095,0.05735489572194629,0.9864365
15,0.03375393869186367,0.9894084,0.055832450116878984,0.98646164
16,0.03345391852328464,0.9894272,0.05562325617076224,0.9864837
