epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15162479616982552,0.9579549,0.025055238497518055,0.99248254
1,0.05202109046510693,0.98298115,0.025072151883736047,0.99270606
2,0.0501439778343744,0.98302555,0.024102685520501228,0.99249357
3,0.049164009263179494,0.98297626,0.022802006078157994,0.99275386
4,0.0477351585068599,0.9829746,0.022793368872886553,0.992467
5,0.046705570677136155,0.983003,0.022179540326651002,0.9926902
6,0.04594407636929778,0.98307127,0.021334332815792705,0.9925719
7,0.04543731939381827,0.98313236,0.021421405117159027,0.9924676
8,0.04528997202280386,0.9831621,0.021697617424811518,0.9926983
9,0.04484831628528635,0.9832242,0.021638479623076516,0.99240726
10,0.04448297264985729,0.98329926,0.021866044895798156,0.9922934
11,0.04424252355541228,0.98333704,0.021524639035550148,0.99258447
12,0.044039843437621844,0.98340577,0.021137645349391332,0.99245894
13,0.04388111727955266,0.9834238,0.020831853344388706,0.9923182
14,0.04371580442589729,0.9834712,0.020602123136757643,0.9928205
15,0.043570735125491,0.9835052,0.021124403798841253,0.9924452
16,0.043790089349989764,0.983444,0.02031420495402773,0.9929493
17,0.0436085027423126,0.9834569,0.028379591845093633,0.991053
18,0.043503141924926485,0.9834624,0.02070155156963591,0.9927225
19,0.04332507515494156,0.98351616,0.02107623106839091,0.9931014
20,0.04323324819255707,0.98359096,0.020940071502697347,0.9925602
21,0.04307973576815674,0.9835983,0.021446244166433665,0.9921416
22,0.04297136398073757,0.98363185,0.020408961853994576,0.99274284
23,0.042881288056677555,0.9836525,0.02020641738310319,0.9924778
24,0.042787506095741404,0.98370445,0.01997286391543644,0.99281186
25,0.0426604504714995,0.98371637,0.020046067339319226,0.9929735
26,0.042605137360486225,0.98375976,0.020028737020137397,0.99311423
