epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1549246681058352,0.9717554,0.020173064773546353,0.9952459
1,0.01848424677346628,0.99461293,0.01807063849798321,0.9952521
2,0.017668357494169805,0.9947301,0.018194099522670135,0.9952624
3,0.01742671760271153,0.99476564,0.01796087537831122,0.99526805
4,0.017214116638486078,0.9948193,0.01869184498302933,0.9952675
5,0.017062783822529723,0.99485767,0.018017815930393068,0.9952603
6,0.016943688523077177,0.994885,0.017955852075701238,0.9952732
7,0.016857149576436657,0.99490225,0.01792916272863281,0.9952845
8,0.016798709321840726,0.9949064,0.018938637102619768,0.9952742
9,0.016724497472419976,0.99492097,0.01817790782377951,0.9952917
10,0.016655284763430762,0.9949243,0.01787647996034983,0.99529225
11,0.016594617616827925,0.994923,0.017685723684164264,0.9953087
