lr,losses
0.10000000149011612,0.9654823541641235
0.10051955282688141,0.9695138931274414
0.1010391041636467,0.9592827558517456
0.10155865550041199,0.9720677733421326
0.10207820683717728,0.969638466835022
0.10259775817394257,0.9704412817955017
0.10311730951070786,0.9785492420196533
0.10363686084747314,0.9722520112991333
0.10415641218423843,0.976830005645752
0.10467596352100372,0.9657884836196899
0.10519551485776901,0.9644162654876709
0.1057150661945343,0.9742090702056885
0.10623461753129959,0.9645025730133057
0.10675416886806488,0.9522325992584229
0.10727372020483017,0.9501429200172424
0.10779327154159546,0.95577073097229
0.10831282287836075,0.9477747678756714
0.10883237421512604,0.9567727446556091
0.10935192555189133,0.9540635347366333
0.10987147688865662,0.9421581029891968
0.1103910282254219,0.9556843042373657
0.1109105795621872,0.9446309804916382
0.11143013089895248,0.9415158629417419
0.11194968223571777,0.9322942495346069
0.11246923357248306,0.9391312599182129
0.11298878490924835,0.9396674633026123
0.11350833624601364,0.9627501964569092
0.11402788758277893,0.9124119281768799
0.11454743891954422,0.9212896823883057
0.11506699025630951,0.945900559425354
0.1155865415930748,0.9446374773979187
0.11610609292984009,0.9281708002090454
0.11662564426660538,0.9116756916046143
0.11714519560337067,0.9189352989196777
0.11766474694013596,0.9083225727081299
0.11818429827690125,0.9119553565979004
0.11870384961366653,0.9256551861763
0.11922340095043182,0.9205809235572815
0.11974295228719711,0.9228346347808838
0.1202625036239624,0.9375221729278564
0.12078205496072769,0.8972649574279785
0.12130160629749298,0.9123597741127014
0.12182115763425827,0.9148669242858887
0.12234070897102356,0.9055566787719727
0.12286026030778885,0.9187605381011963
0.12337981164455414,0.9033573865890503
0.12389936298131943,0.8966424465179443
0.12441891431808472,0.8911242485046387
0.12493846565485,0.8810811638832092
0.1254580169916153,0.9114708304405212
0.12597757577896118,0.8867285251617432
0.12649713456630707,0.8781572580337524
0.12701669335365295,0.8957672119140625
0.12753625214099884,0.8789199590682983
0.12805581092834473,0.899401843547821
0.1285753697156906,0.8935018181800842
0.1290949285030365,0.8749574422836304
0.12961448729038239,0.8826640844345093
0.13013404607772827,0.8703139424324036
0.13065360486507416,0.8839468955993652
0.13117316365242004,0.8644587993621826
0.13169272243976593,0.8769580125808716
0.13221228122711182,0.8865959644317627
0.1327318400144577,0.8812741041183472
0.1332513988018036,0.8927308320999146
0.13377095758914948,0.874386727809906
0.13429051637649536,0.8697136640548706
0.13481007516384125,0.8705857396125793
0.13532963395118713,0.8621295690536499
0.13584919273853302,0.8432811498641968
0.1363687515258789,0.8539047241210938
0.1368883103132248,0.8476871252059937
0.13740786910057068,0.8592422008514404
0.13792742788791656,0.8442054986953735
0.13844698667526245,0.8708854913711548
0.13896654546260834,0.8470422625541687
0.13948610424995422,0.84619140625
0.1400056630373001,0.8135120272636414
0.140525221824646,0.8509472608566284
0.14104478061199188,0.833065390586853
0.14156433939933777,0.8529428243637085
0.14208389818668365,0.8317302465438843
0.14260345697402954,0.824813961982727
0.14312301576137543,0.827759861946106
0.1436425745487213,0.8447484374046326
0.1441621333360672,0.8295390605926514
0.14468169212341309,0.8235372304916382
0.14520125091075897,0.8283694982528687
0.14572080969810486,0.8170312643051147
0.14624036848545074,0.8200110197067261
0.14675992727279663,0.8244912028312683
0.14727948606014252,0.8126139640808105
