lr,losses
0.10000000149011612,0.7697234153747559
0.10048432648181915,0.7431392669677734
0.10096865147352219,0.7649919390678406
0.10145297646522522,0.7571873664855957
0.10193730145692825,0.7701312303543091
0.10242162644863129,0.7655085325241089
0.10290595144033432,0.7945387363433838
0.10339027643203735,0.7609157562255859
0.10387460142374039,0.7549164891242981
0.10435892641544342,0.7589573264122009
0.10484325140714645,0.7337122559547424
0.10532757639884949,0.775604784488678
0.10581190139055252,0.7423274517059326
0.10629622638225555,0.7399336099624634
0.10678055137395859,0.7575802803039551
0.10726487636566162,0.7424533367156982
0.10774920135736465,0.7415682673454285
0.10823352634906769,0.7455238103866577
0.10871785134077072,0.7799072861671448
0.10920217633247375,0.7771079540252686
0.10968650132417679,0.7661254405975342
0.11017082631587982,0.7608331441879272
0.11065515130758286,0.7364973425865173
0.11113947629928589,0.7253555655479431
0.11162380129098892,0.7516047358512878
0.11210812628269196,0.7336735725402832
0.11259245127439499,0.7420338988304138
0.11307677626609802,0.7073875069618225
0.11356110125780106,0.7383791208267212
0.11404542624950409,0.7295220494270325
0.11452975124120712,0.7465543150901794
0.11501407623291016,0.7497788667678833
0.11549840122461319,0.7292219996452332
0.11598272621631622,0.7235362529754639
0.11646705120801926,0.7348913550376892
0.11695137619972229,0.7238898873329163
0.11743570119142532,0.7305700778961182
0.11792002618312836,0.7266976833343506
0.11840435117483139,0.7153632640838623
0.11888867616653442,0.7228949666023254
0.11937300115823746,0.7210873365402222
0.11985732614994049,0.7423821091651917
0.12034165114164352,0.7332359552383423
0.12082597613334656,0.7037036418914795
0.12131030112504959,0.7312203049659729
0.12179462611675262,0.7153134942054749
0.12227895110845566,0.7268196940422058
0.12276327610015869,0.7356592416763306
0.12324760109186172,0.7130454778671265
0.12373192608356476,0.7076351046562195
0.12421625107526779,0.7256453037261963
0.12470057606697083,0.7254664301872253
0.12518489360809326,0.7211265563964844
0.1256692111492157,0.731648862361908
0.12615352869033813,0.6924155950546265
0.12663784623146057,0.6965137720108032
0.127122163772583,0.702978253364563
0.12760648131370544,0.7107694149017334
0.12809079885482788,0.6720384359359741
0.12857511639595032,0.6783627271652222
0.12905943393707275,0.6786776781082153
0.1295437514781952,0.6939209699630737
0.13002806901931763,0.6965435743331909
0.13051238656044006,0.6901271343231201
0.1309967041015625,0.6935263872146606
0.13148102164268494,0.6967418193817139
0.13196533918380737,0.6853352189064026
0.1324496567249298,0.7116877436637878
0.13293397426605225,0.6813125610351562
0.13341829180717468,0.6626390218734741
0.13390260934829712,0.6802704930305481
0.13438692688941956,0.6734073162078857
0.134871244430542,0.6493860483169556
0.13535556197166443,0.6830570697784424
0.13583987951278687,0.6557102203369141
0.1363241970539093,0.6660927534103394
0.13680851459503174,0.6730778217315674
0.13729283213615417,0.6829135417938232
0.1377771496772766,0.6602108478546143
0.13826146721839905,0.7009416818618774
0.13874578475952148,0.672105073928833
0.13923010230064392,0.6438513398170471
0.13971441984176636,0.6432554721832275
0.1401987373828888,0.6824759840965271
0.14068305492401123,0.6835016012191772
0.14116737246513367,0.6661670207977295
0.1416516900062561,0.6603878736495972
0.14213600754737854,0.6681978702545166
0.14262032508850098,0.6709678173065186
0.1431046426296234,0.6494547128677368
0.14358896017074585,0.6467095613479614
0.1440732777118683,0.6741622090339661
0.14455759525299072,0.6718725562095642
0.14504191279411316,0.6529985666275024
0.1455262303352356,0.6590902209281921
0.14601054787635803,0.6375002264976501
0.14649486541748047,0.6605088710784912
0.1469791829586029,0.6461526155471802
0.14746350049972534,0.6306729316711426
0.14794781804084778,0.6615951657295227
0.14843213558197021,0.6478321552276611
0.14891645312309265,0.6594116687774658
0.1494007706642151,0.6402250528335571
0.14988508820533752,0.6472093462944031
0.15036940574645996,0.6274775862693787
0.1508537232875824,0.6413099765777588
0.15133804082870483,0.6727667450904846
0.15182235836982727,0.6258813738822937
0.1523066759109497,0.6466615796089172
0.15279099345207214,0.6641438007354736
0.15327531099319458,0.6336556077003479
0.15375962853431702,0.6350711584091187
