epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26992213471702264,0.9342618,0.10717851097556332,0.9759306
1,0.11480366336316403,0.970542,0.0951472226982714,0.97119755
2,0.11234400942273907,0.97080016,0.09607667512834428,0.9704353
3,0.11132269160841715,0.9709529,0.09500284676646677,0.9707578
4,0.1101734821209378,0.9711802,0.09435521301636439,0.96974385
5,0.10917337496894512,0.97138864,0.09317525899934918,0.9698824
6,0.10818646003095057,0.9716784,0.10880874415350428,0.9621204
7,0.10757573414980395,0.9718087,0.13696894889053526,0.9560398
8,0.10717294714070598,0.9719347,0.22479278476386239,0.9394806
9,0.10672023414246909,0.9720359,0.2875305815511355,0.9302635
10,0.1064060561433997,0.97209346,0.3429332526854329,0.9262984
11,0.10628565783850111,0.97206014,0.3260998185643552,0.9235564
12,0.10602572111938975,0.9721062,0.33996838381455285,0.9210294
13,0.10584112730335285,0.9721347,0.4332150290344942,0.9066961
14,0.10567791350194788,0.97219044,0.4113859138027223,0.90538234
15,0.10551501597510082,0.9722214,0.42898135251569813,0.9019404
