epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1704844328914293,0.9516167,0.09277646917035698,0.9515787
1,0.08000800534308901,0.9716773,0.06968501644642974,0.9771141
2,0.07769968337366294,0.97193563,0.06359067064576347,0.9777159
3,0.07702917729941294,0.97194314,0.06281933939111195,0.97759134
4,0.07632909207489637,0.97206545,0.06142088571535619,0.97572017
5,0.07589626120030116,0.9720769,0.05984019388201856,0.9779338
6,0.07559122995407032,0.97210467,0.060384116253692145,0.97786623
7,0.07537738780246685,0.9721425,0.059294569659104734,0.9781371
8,0.07541879880437184,0.9720111,0.060011217583497874,0.9779775
9,0.07522577290916937,0.97204894,0.05914777440334147,0.9780529
10,0.07507748779591486,0.97200614,0.058612432852282764,0.97718304
11,0.07490598055945617,0.9720318,0.05856275418302461,0.9781922
12,0.07477401532908966,0.9720328,0.05804498628966767,0.97808236
13,0.0746458340027051,0.972042,0.058002387858045776,0.97814304
14,0.07451342039698593,0.9720487,0.05812719867664552,0.9780695
15,0.07439720244264392,0.9720416,0.05828625580859286,0.9779945
16,0.07455077345484414,0.9719675,0.058300922524754106,0.9779462
17,0.0744204136363082,0.9720097,0.05902196790720859,0.9784869
18,0.07436755737433638,0.9720036,0.057623250173636724,0.9783361
19,0.074243887431937,0.9719892,0.05712303374452236,0.97824645
20,0.0741433609269849,0.9719853,0.05718154751917494,0.9780617
21,0.07403608888166835,0.9720111,0.057065928269912525,0.9782575
22,0.07393408728375722,0.97204006,0.05786474681055435,0.9783223
23,0.07382777953203179,0.9720716,0.05747248811576555,0.9785407
24,0.07376384681794448,0.97205245,0.05747039302281195,0.9782046
25,0.07365749586304148,0.97203493,0.0576576316049258,0.97808325
26,0.073522074105326,0.972085,0.05662283108540529,0.9786
27,0.0734046913827434,0.9720867,0.05678217667686484,0.97904044
28,0.07353142331922041,0.97208184,0.05756014863701332,0.97834486
29,0.07343580236977143,0.97208536,0.05701935858004113,0.9785094
