epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21805349567591925,0.9357929,0.026742792019399993,0.9947135
1,0.016346593110658305,0.9964286,0.01797886466909529,0.995998
2,0.013328989637011936,0.9965782,0.017844074814138945,0.9960139
3,0.01311955192937575,0.9965918,0.017549825919809064,0.99600595
4,0.01293150607615458,0.99662995,0.01739507671439295,0.996004
5,0.012815561416605769,0.99665624,0.01739902370636532,0.996001
6,0.012770853202186933,0.99666005,0.017394675207913858,0.996001
7,0.01272198337824503,0.99667615,0.01732939786461406,0.996002
8,0.012712952428972716,0.99667317,0.017318891299408983,0.9959921
9,0.012666601212478352,0.99667275,0.017218167763316757,0.9959842
10,0.012630361768731191,0.9966846,0.01720920732846199,0.99597925
11,0.01261081619149106,0.9966863,0.017333157716779513,0.99600595
