epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11618955437380345,0.9648229,0.006006910938684888,0.99759805
1,0.02149607487847386,0.9919865,0.005418033362299577,0.997721
2,0.021044588454160754,0.9920761,0.005109777910618956,0.99779195
3,0.0208839838493101,0.9920534,0.005190919244577131,0.99770164
4,0.02067252966149941,0.99212795,0.005298568750240558,0.99769074
5,0.020574267255519568,0.99215084,0.0049892934777797234,0.99773896
6,0.02051046769014747,0.9921602,0.005099412777312035,0.997731
7,0.02044843583425842,0.99217886,0.004944463418948557,0.99773806
8,0.020448921163559338,0.992163,0.004958327938334108,0.99773896
9,0.02042065039014943,0.99217784,0.004947743318211385,0.9977404
10,0.020401864822281755,0.99219525,0.005096034487684661,0.99772054
11,0.0203698398354462,0.99218976,0.005305030090553036,0.99764866
12,0.020338222905047762,0.9921886,0.004993847567504471,0.9977404
13,0.020308444212140283,0.9921973,0.005068564024414283,0.9977418
14,0.020293762394332192,0.9922141,0.0048409275910407815,0.997913
15,0.020275829034372223,0.99221367,0.00497750139254981,0.9977423
